timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
19:57:46.875;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:47.109;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:47.093;-80;-80;-50;-80;-80;-80;-80;-80
19:57:47.187;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:47.187;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:47.328;-80;-80;-51;-80;-80;-80;-80;-80
19:57:47.437;-80;-53;-80;-80;-80;-80;-80;-80
19:57:47.437;-80;-80;-51;-80;-80;-80;-80;-80
19:57:47.593;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:47.687;-80;-53;-80;-80;-80;-80;-80;-80
19:57:47.687;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:47.843;-80;-80;-51;-80;-80;-80;-80;-80
19:57:47.937;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:47.937;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:48.109;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:48.187;-80;-53;-80;-80;-80;-80;-80;-80
19:57:48.312;-80;-53.5;-80;-80;-80;-80;-80;-80
19:57:48.312;-80;-80;-55.5;-80;-80;-80;-80;-80
19:57:48.437;-80;-50;-80;-80;-80;-80;-80;-80
19:57:48.578;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:48.578;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:48.687;-80;-54;-80;-80;-80;-80;-80;-80
19:57:48.843;-80;-54;-80;-80;-80;-80;-80;-80
19:57:48.843;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:48.921;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:48.921;-80;-80;-51;-80;-80;-80;-80;-80
19:57:49.156;-80;-49.5;-80;-80;-80;-80;-80;-80
19:57:49.156;-80;-80;-49.5;-80;-80;-80;-80;-80
19:57:49.187;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:49.390;-80;-80;-53.5;-80;-80;-80;-80;-80
19:57:49.437;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:49.609;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:49.609;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:49.796;-80;-53;-80;-80;-80;-80;-80;-80
19:57:49.796;-80;-80;-51;-80;-80;-80;-80;-80
19:57:49.937;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:50.093;-80;-80;-51;-80;-80;-80;-80;-80
19:57:50.187;-80;-53.5;-80;-80;-80;-80;-80;-80
19:57:50.343;-80;-80;-50;-80;-80;-80;-80;-80
19:57:50.437;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:50.562;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:50.687;-80;-53.5;-80;-80;-80;-80;-80;-80
19:57:50.812;-80;-80;-51;-80;-80;-80;-80;-80
19:57:50.937;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:50.937;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:51.093;-80;-53.5;-80;-80;-80;-80;-80;-80
19:57:51.093;-80;-80;-49.5;-80;-80;-80;-80;-80
19:57:51.187;-80;-53.5;-80;-80;-80;-80;-80;-80
19:57:51.187;-80;-80;-52.5;-80;-80;-80;-80;-80
19:57:51.343;-80;-53.5;-80;-80;-80;-80;-80;-80
19:57:51.437;-80;-53.5;-80;-80;-80;-80;-80;-80
19:57:51.437;-80;-80;-56.5;-80;-80;-80;-80;-80
19:57:51.578;-80;-55.5;-80;-80;-80;-80;-80;-80
19:57:51.671;-80;-54;-80;-80;-80;-80;-80;-80
19:57:51.671;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:51.859;-80;-53;-80;-80;-80;-80;-80;-80
19:57:51.953;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:52.109;-80;-53;-80;-80;-80;-80;-80;-80
19:57:52.187;-80;-80;-54.5;-80;-80;-80;-80;-80
19:57:52.343;-80;-53.5;-80;-80;-80;-80;-80;-80
19:57:52.453;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:52.578;-80;-53;-80;-80;-80;-80;-80;-80
19:57:52.703;-80;-53;-80;-80;-80;-80;-80;-80
19:57:52.703;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:52.843;-80;-53;-80;-80;-80;-80;-80;-80
19:57:52.937;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:53.078;-80;-53;-80;-80;-80;-80;-80;-80
19:57:53.187;-80;-80;-52;-80;-80;-80;-80;-80
19:57:53.328;-80;-53.5;-80;-80;-80;-80;-80;-80
19:57:53.437;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:53.578;-80;-54;-80;-80;-80;-80;-80;-80
19:57:53.687;-80;-80;-51;-80;-80;-80;-80;-80
19:57:53.843;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:53.937;-80;-80;-49.5;-80;-80;-80;-80;-80
19:57:54.109;-80;-53.5;-80;-80;-80;-80;-80;-80
19:57:54.109;-80;-80;-52;-80;-80;-80;-80;-80
19:57:54.203;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:54.328;-80;-53;-80;-80;-80;-80;-80;-80
19:57:54.437;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:54.578;-80;-52;-80;-80;-80;-80;-80;-80
19:57:54.687;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:54.812;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:54.937;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:55.109;-80;-53;-80;-80;-80;-80;-80;-80
19:57:55.109;-80;-80;-54.5;-80;-80;-80;-80;-80
19:57:55.187;-80;-80;-54;-80;-80;-80;-80;-80
19:57:55.312;-80;-53;-80;-80;-80;-80;-80;-80
19:57:55.312;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:55.437;-80;-80;-52.5;-80;-80;-80;-80;-80
19:57:55.593;-80;-52;-80;-80;-80;-80;-80;-80
19:57:55.593;-80;-80;-51;-80;-80;-80;-80;-80
19:57:55.828;-80;-53;-80;-80;-80;-80;-80;-80
19:57:55.937;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:55.937;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:56.109;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:56.187;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:56.343;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:56.343;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:56.437;-80;-80;-50;-80;-80;-80;-80;-80
19:57:56.578;-80;-52;-80;-80;-80;-80;-80;-80
19:57:56.578;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:56.687;-80;-80;-51;-80;-80;-80;-80;-80
19:57:56.843;-80;-52;-80;-80;-80;-80;-80;-80
19:57:56.843;-80;-80;-51;-80;-80;-80;-80;-80
19:57:56.937;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:57.109;-80;-53;-80;-80;-80;-80;-80;-80
19:57:57.109;-80;-80;-51;-80;-80;-80;-80;-80
19:57:57.187;-80;-80;-50;-80;-80;-80;-80;-80
19:57:57.343;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:57.343;-80;-80;-51;-80;-80;-80;-80;-80
19:57:57.437;-80;-80;-52;-80;-80;-80;-80;-80
19:57:57.578;-80;-53;-80;-80;-80;-80;-80;-80
19:57:57.578;-80;-80;-51;-80;-80;-80;-80;-80
19:57:57.687;-80;-80;-52;-80;-80;-80;-80;-80
19:57:57.796;-80;-53;-80;-80;-80;-80;-80;-80
19:57:57.937;-80;-80;-51;-80;-80;-80;-80;-80
19:57:58.062;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:58.062;-80;-80;-49;-80;-80;-80;-80;-80
19:57:58.187;-80;-80;-51;-80;-80;-80;-80;-80
19:57:58.343;-80;-52;-80;-80;-80;-80;-80;-80
19:57:58.343;-80;-80;-56.5;-80;-80;-80;-80;-80
19:57:58.562;-80;-53;-80;-80;-80;-80;-80;-80
19:57:58.562;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:58.687;-80;-80;-52;-80;-80;-80;-80;-80
19:57:58.843;-80;-54;-80;-80;-80;-80;-80;-80
19:57:58.843;-80;-80;-53;-80;-80;-80;-80;-80
19:57:59.062;-80;-53;-80;-80;-80;-80;-80;-80
19:57:59.062;-80;-80;-51;-80;-80;-80;-80;-80
19:57:59.187;-80;-80;-52.5;-80;-80;-80;-80;-80
19:57:59.281;-80;-53;-80;-80;-80;-80;-80;-80
19:57:59.281;-80;-80;-49.5;-80;-80;-80;-80;-80
19:57:59.437;-80;-80;-55;-80;-80;-80;-80;-80
19:57:59.546;-80;-54;-80;-80;-80;-80;-80;-80
19:57:59.546;-80;-80;-50.5;-80;-80;-80;-80;-80
19:57:59.687;-80;-80;-51.5;-80;-80;-80;-80;-80
19:57:59.812;-80;-52.5;-80;-80;-80;-80;-80;-80
19:57:59.812;-80;-80;-52.5;-80;-80;-80;-80;-80
19:57:59.937;-80;-80;-52.5;-80;-80;-80;-80;-80
19:58:00.046;-80;-52.5;-80;-80;-80;-80;-80;-80
19:58:00.046;-80;-80;-51;-80;-80;-80;-80;-80
19:58:00.187;-80;-80;-51;-80;-80;-80;-80;-80
19:58:00.296;-80;-54;-80;-80;-80;-80;-80;-80
19:58:00.296;-80;-80;-51.5;-80;-80;-80;-80;-80
19:58:00.437;-80;-80;-50;-80;-80;-80;-80;-80
19:58:00.578;-80;-53;-80;-80;-80;-80;-80;-80
19:58:00.578;-80;-80;-52.5;-80;-80;-80;-80;-80
19:58:00.687;-80;-80;-53;-80;-80;-80;-80;-80
19:58:00.812;-80;-54;-80;-80;-80;-80;-80;-80
19:58:00.937;-80;-80;-53;-80;-80;-80;-80;-80
19:58:01.078;-80;-52;-80;-80;-80;-80;-80;-80
19:58:01.203;-80;-80;-49;-80;-80;-80;-80;-80
19:58:01.312;-80;-53;-80;-80;-80;-80;-80;-80
19:58:01.437;-80;-80;-55;-80;-80;-80;-80;-80
19:58:01.562;-80;-54;-80;-80;-80;-80;-80;-80
19:58:01.687;-80;-80;-56.5;-80;-80;-80;-80;-80
19:58:01.859;-80;-54.5;-80;-80;-80;-80;-80;-80
19:58:01.859;-80;-80;-52;-80;-80;-80;-80;-80
19:58:02.078;-80;-54;-80;-80;-80;-80;-80;-80
19:58:02.078;-80;-80;-53.5;-80;-80;-80;-80;-80
19:58:02.312;-80;-54;-80;-80;-80;-80;-80;-80
19:58:02.312;-80;-80;-53;-80;-80;-80;-80;-80
19:58:02.593;-80;-54.5;-80;-80;-80;-80;-80;-80
19:58:02.593;-80;-80;-53;-80;-80;-80;-80;-80
19:58:02.843;-80;-52.5;-80;-80;-80;-80;-80;-80
19:58:02.843;-80;-80;-52.5;-80;-80;-80;-80;-80
19:58:03.078;-80;-53.5;-80;-80;-80;-80;-80;-80
19:58:03.078;-80;-80;-52;-80;-80;-80;-80;-80
19:58:03.187;-80;-80;-52.5;-80;-80;-80;-80;-80
19:58:03.281;-80;-54;-80;-80;-80;-80;-80;-80
19:58:03.421;-80;-54;-80;-80;-80;-80;-80;-80
19:58:03.421;-80;-80;-52;-80;-80;-80;-80;-80
19:58:03.593;-80;-54;-80;-80;-80;-80;-80;-80
19:58:03.687;-80;-80;-51.5;-80;-80;-80;-80;-80
19:58:03.843;-80;-52.5;-80;-80;-80;-80;-80;-80
19:58:03.937;-80;-80;-52.5;-80;-80;-80;-80;-80
19:58:04.093;-80;-52.5;-80;-80;-80;-80;-80;-80
19:58:04.187;-80;-80;-51;-80;-80;-80;-80;-80
19:58:04.328;-80;-53;-80;-80;-80;-80;-80;-80
19:58:04.437;-80;-80;-51;-80;-80;-80;-80;-80
19:58:04.453;-80;-80;-53;-80;-80;-80;-80;-80
19:58:04.562;-80;-54;-80;-80;-80;-80;-80;-80
19:58:04.562;-80;-80;-52;-80;-80;-80;-80;-80
19:58:04.687;-80;-80;-52;-80;-80;-80;-80;-80
19:58:04.796;-80;-53;-80;-80;-80;-80;-80;-80
19:58:04.937;-80;-80;-53;-80;-80;-80;-80;-80
19:58:05.046;-80;-52.5;-80;-80;-80;-80;-80;-80
19:58:05.187;-80;-80;-51.5;-80;-80;-80;-80;-80
19:58:05.312;-80;-54;-80;-80;-80;-80;-80;-80
19:58:05.437;-80;-80;-55;-80;-80;-80;-80;-80
19:58:05.578;-80;-53.5;-80;-80;-80;-80;-80;-80
19:58:05.687;-80;-80;-52;-80;-80;-80;-80;-80
19:58:05.875;-80;-54.5;-80;-80;-80;-80;-80;-80
19:58:05.937;-80;-80;-52;-80;-80;-80;-80;-80
19:58:06.078;-80;-80;-52;-80;-80;-80;-80;-80
19:58:06.187;-80;-52;-80;-80;-80;-80;-80;-80
19:58:06.187;-80;-80;-52;-80;-80;-80;-80;-80
19:58:06.328;-80;-80;-51.5;-80;-80;-80;-80;-80
19:58:06.437;-80;-52;-80;-80;-80;-80;-80;-80
19:58:06.437;-80;-80;-51;-80;-80;-80;-80;-80
19:58:06.546;-80;-80;-52.5;-80;-80;-80;-80;-80
19:58:06.687;-80;-52;-80;-80;-80;-80;-80;-80
19:58:06.687;-80;-80;-52;-80;-80;-80;-80;-80
19:58:06.796;-80;-80;-52;-80;-80;-80;-80;-80
19:58:06.921;-80;-52;-80;-80;-80;-80;-80;-80
19:58:06.937;-80;-80;-51;-80;-80;-80;-80;-80
19:58:07.093;-80;-52.5;-80;-80;-80;-80;-80;-80
19:58:07.187;-80;-53;-80;-80;-80;-80;-80;-80
19:58:07.187;-80;-80;-52.5;-80;-80;-80;-80;-80
19:58:07.343;-80;-52.5;-80;-80;-80;-80;-80;-80
19:58:07.437;-80;-52.5;-80;-80;-80;-80;-80;-80
19:58:07.437;-80;-80;-51.5;-80;-80;-80;-80;-80
19:58:07.609;-80;-53;-80;-80;-80;-80;-80;-80
