timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
20:43:16.703;-45.5;-80;-80;-80;-80;-80;-80;-80
20:43:16.953;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:17.203;-45;-80;-80;-80;-80;-80;-80;-80
20:43:17.468;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:17.703;-45;-80;-80;-80;-80;-80;-80;-80
20:43:17.953;-45;-80;-80;-80;-80;-80;-80;-80
20:43:18.203;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:18.453;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:18.703;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:18.953;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:19.203;-45;-80;-80;-80;-80;-80;-80;-80
20:43:19.468;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:19.703;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:19.968;-45;-80;-80;-80;-80;-80;-80;-80
20:43:20.203;-45;-80;-80;-80;-80;-80;-80;-80
20:43:20.453;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:20.703;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:20.953;-45;-80;-80;-80;-80;-80;-80;-80
20:43:21.203;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:21.468;-45;-80;-80;-80;-80;-80;-80;-80
20:43:21.703;-45;-80;-80;-80;-80;-80;-80;-80
20:43:21.968;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:22.218;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:22.468;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:22.703;-45;-80;-80;-80;-80;-80;-80;-80
20:43:22.968;-45;-80;-80;-80;-80;-80;-80;-80
20:43:23.203;-45;-80;-80;-80;-80;-80;-80;-80
20:43:23.468;-45;-80;-80;-80;-80;-80;-80;-80
20:43:23.468;-45;-80;-80;-80;-80;-80;-80;-80
20:43:23.734;-45.5;-80;-80;-80;-80;-80;-80;-80
20:43:23.953;-45.5;-80;-80;-80;-80;-80;-80;-80
20:43:24.203;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:24.453;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:24.718;-45;-80;-80;-80;-80;-80;-80;-80
20:43:24.968;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:25.218;-45;-80;-80;-80;-80;-80;-80;-80
20:43:25.453;-44;-80;-80;-80;-80;-80;-80;-80
20:43:25.718;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:25.968;-45.5;-80;-80;-80;-80;-80;-80;-80
20:43:26.218;-45.5;-80;-80;-80;-80;-80;-80;-80
20:43:26.468;-45;-80;-80;-80;-80;-80;-80;-80
20:43:26.718;-45.5;-80;-80;-80;-80;-80;-80;-80
20:43:26.968;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:27.234;-44;-80;-80;-80;-80;-80;-80;-80
20:43:27.468;-45;-80;-80;-80;-80;-80;-80;-80
20:43:27.718;-45;-80;-80;-80;-80;-80;-80;-80
20:43:27.953;-45;-80;-80;-80;-80;-80;-80;-80
20:43:28.234;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:28.453;-45;-80;-80;-80;-80;-80;-80;-80
20:43:28.703;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:28.968;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:29.218;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:29.468;-45;-80;-80;-80;-80;-80;-80;-80
20:43:29.703;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:29.968;-45.5;-80;-80;-80;-80;-80;-80;-80
20:43:30.203;-45;-80;-80;-80;-80;-80;-80;-80
20:43:30.453;-45;-80;-80;-80;-80;-80;-80;-80
20:43:30.703;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:30.984;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:31.203;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:31.453;-45;-80;-80;-80;-80;-80;-80;-80
20:43:31.718;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:31.953;-45;-80;-80;-80;-80;-80;-80;-80
20:43:32.203;-44.5;-80;-80;-80;-80;-80;-80;-80
20:43:32.468;-44.5;-80;-80;-80;-80;-80;-80;-80
