timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
2018-05-31 22:26:39.265;-64;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:40.265;-67;-80;-63;-80;-80;-80;-80;-80
2018-05-31 22:26:41.015;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:44.515;-68.5;-80;-64.5;-80;-80;-80;-80;-80
2018-05-31 22:26:45.031;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:46.015;-64;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:47.015;-65;-67;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:49.531;-68;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:50.515;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:51.781;-66;-65;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:52.515;-63.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:54.515;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:55.781;-66.5;-67.5;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:57.265;-67;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:58.281;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:58.531;-69;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:26:59.265;-64;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:00.265;-65;-67.5;-63.5;-80;-80;-80;-80;-80
2018-05-31 22:27:02.531;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:03.281;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:04.781;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:05.031;-65.5;-64;-63.5;-80;-80;-80;-80;-80
2018-05-31 22:27:05.765;-67.5;-80;-65;-80;-80;-80;-80;-80
2018-05-31 22:27:06.015;-67.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:06.265;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:09.531;-63;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:09.781;-66;-68.5;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:12.281;-68;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:12.531;-66;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:16.531;-63.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:21.531;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:22.531;-67;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:23.031;-63.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:24.781;-65;-80;-65;-80;-80;-80;-80;-80
2018-05-31 22:27:25.531;-65.5;-80;-63.5;-80;-80;-80;-80;-80
2018-05-31 22:27:26.031;-67.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:26.281;-67.5;-80;-63;-80;-80;-80;-80;-80
2018-05-31 22:27:29.781;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:30.031;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:30.281;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:30.781;-67;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:31.531;-68.5;-80;-80;-70.5;-80;-80;-80;-80
2018-05-31 22:27:31.781;-65.5;-80;-65;-80;-80;-80;-80;-80
2018-05-31 22:27:33.781;-64;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:35.031;-66;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:37.281;-68.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:37.531;-68;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:37.781;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:41.031;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:43.281;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:45.281;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:46.781;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:47.781;-67.5;-66;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:48.281;-67;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:48.531;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:49.531;-70.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:51.281;-68;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:27:55.531;-68;-80;-65.5;-80;-80;-80;-80;-80
2018-05-31 22:28:00.031;-66;-63.5;-80;-80;-80;-80;-80;-80
2018-05-31 22:28:01.531;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:28:02.296;-65;-63.5;-80;-80;-80;-80;-80;-80
