timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
19:17:39.578;-25;-48.5;-80;-56.5;-80;-80;-80;-80
19:17:39.812;-25;-48.5;-80;-55.5;-80;-80;-80;-80
19:17:40.062;-28;-50;-54.5;-80;-80;-80;-80;-80
19:17:40.312;-29;-53.5;-51.5;-80;-80;-80;-80;-80
19:17:40.562;-25.5;-49.5;-55.5;-53.5;-80;-80;-80;-80
19:17:40.812;-26;-50.5;-53;-80;-80;-80;-80;-80
19:17:41.312;-27.5;-50.5;-54.5;-80;-80;-80;-80;-80
19:17:41.828;-26;-51.5;-51.5;-55.5;-80;-80;-80;-80
19:17:42.578;-25.5;-50;-55;-80;-80;-80;-80;-80
19:17:42.828;-25.5;-49.5;-57;-80;-80;-80;-80;-80
19:17:43.328;-26;-50.5;-55.5;-80;-80;-80;-80;-80
19:17:43.578;-25.5;-49.5;-53;-80;-80;-80;-80;-80
19:17:44.328;-28;-49.5;-80;-80;-80;-80;-80;-80
19:17:44.812;-28;-49.5;-80;-80;-80;-80;-80;-80
19:17:45.062;-28;-50;-54.5;-80;-80;-80;-80;-80
19:17:45.312;-26.5;-54;-52.5;-53.5;-80;-80;-80;-80
19:17:45.812;-28;-53;-52.5;-56;-80;-80;-80;-80
19:17:46.078;-28.5;-49;-52.5;-55.5;-80;-80;-80;-80
19:17:46.312;-28.5;-53;-53;-53;-80;-80;-80;-80
19:17:46.812;-25.5;-49;-80;-80;-80;-80;-80;-80
19:17:47.062;-25;-50.5;-80;-80;-80;-80;-80;-80
19:17:47.312;-25.5;-50;-53;-80;-80;-80;-80;-80
19:17:47.562;-25;-49;-80;-58.5;-80;-80;-80;-80
19:17:48.312;-26;-52;-51.5;-54;-80;-80;-80;-80
19:17:48.562;-29.5;-54;-53.5;-54;-80;-80;-80;-80
19:17:48.812;-27.5;-50;-80;-80;-80;-80;-80;-80
19:17:49.312;-25;-50;-51.5;-54;-80;-80;-80;-80
19:17:49.562;-27.5;-48.5;-80;-56.5;-80;-80;-80;-80
19:17:49.812;-25;-49;-80;-57;-80;-80;-80;-80
19:17:51.062;-26;-51.5;-53.5;-55;-80;-80;-80;-80
19:17:51.312;-25;-50.5;-52;-80;-80;-80;-80;-80
19:17:51.562;-26;-50.5;-55;-80;-80;-80;-80;-80
19:17:52.062;-29;-51.5;-52.5;-53.5;-80;-80;-80;-80
19:17:52.312;-28;-54;-52.5;-55.5;-80;-80;-80;-80
19:17:52.562;-25;-50.5;-56;-80;-80;-80;-80;-80
19:17:53.062;-25.5;-51.5;-52;-80;-80;-80;-80;-80
19:17:53.812;-26;-50.5;-53;-80;-80;-80;-80;-80
19:17:54.062;-26;-50;-80;-80;-80;-80;-80;-80
19:17:54.328;-28.5;-49;-53;-80;-80;-80;-80;-80
19:17:55.312;-25.5;-50;-52.5;-54;-80;-80;-80;-80
19:17:55.562;-26;-54;-51;-56;-80;-80;-80;-80
19:17:55.828;-26;-52;-80;-80;-80;-80;-80;-80
19:17:56.078;-25.5;-49;-80;-56;-80;-80;-80;-80
19:17:56.343;-29;-53;-52.5;-54;-80;-80;-80;-80
19:17:57.078;-25.5;-49.5;-80;-80;-80;-80;-80;-80
19:17:58.062;-28;-51;-53;-80;-80;-80;-80;-80
19:17:58.562;-28.5;-54;-53;-53;-80;-80;-80;-80
19:17:58.812;-29.5;-50;-80;-80;-80;-80;-80;-80
19:17:59.062;-28.5;-49.5;-55;-80;-80;-80;-80;-80
19:17:59.312;-29;-53.5;-53;-54;-80;-80;-80;-80
19:17:59.812;-25.5;-48.5;-80;-56.5;-80;-80;-80;-80
19:18:00.062;-25.5;-49;-80;-57.5;-80;-80;-80;-80
19:18:00.312;-25;-49.5;-56;-55.5;-80;-80;-80;-80
19:18:00.562;-27.5;-50;-52.5;-53.5;-80;-80;-80;-80
19:18:00.812;-26;-53.5;-55.5;-54;-80;-80;-80;-80
19:18:01.078;-28.5;-50;-54;-80;-80;-80;-80;-80
19:18:01.312;-29;-51;-54;-55.5;-80;-80;-80;-80
19:18:01.562;-28;-51;-53.5;-80;-80;-80;-80;-80
19:18:02.312;-29;-53.5;-53;-54;-80;-80;-80;-80
19:18:02.812;-25.5;-50;-57.5;-80;-80;-80;-80;-80
19:18:03.312;-26;-52;-53.5;-80;-80;-80;-80;-80
19:18:03.562;-26;-51;-52.5;-56.5;-80;-80;-80;-80
19:18:04.062;-26;-50;-54;-80;-80;-80;-80;-80
19:18:04.312;-26;-50.5;-54;-80;-80;-80;-80;-80
19:18:04.562;-25.5;-49;-80;-80;-80;-80;-80;-80
19:18:05.062;-25.5;-50;-55;-80;-80;-80;-80;-80
19:18:05.562;-29.5;-54;-51.5;-54;-80;-80;-80;-80
19:18:05.812;-29.5;-52.5;-51;-55.5;-80;-80;-80;-80
19:18:06.078;-28.5;-53;-80;-56.5;-80;-80;-80;-80
19:18:06.312;-28;-51.5;-53;-80;-80;-80;-80;-80
19:18:06.812;-26.5;-51.5;-53;-57.5;-80;-80;-80;-80
19:18:07.062;-28;-49.5;-80;-56;-80;-80;-80;-80
19:18:07.312;-28;-51.5;-80;-80;-80;-80;-80;-80
19:18:07.812;-25.5;-49.5;-54.5;-56.5;-80;-80;-80;-80
19:18:08.062;-27.5;-49;-53;-56.5;-80;-80;-80;-80
19:18:08.312;-26;-51;-52.5;-54.5;-80;-80;-80;-80
19:18:08.562;-28.5;-54;-53.5;-54.5;-80;-80;-80;-80
19:18:08.812;-26;-54;-80;-80;-80;-80;-80;-80
19:18:08.812;-29.5;-54;-53.5;-53;-80;-80;-80;-80
