timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
19:13:33.812;-31.5;-80;-55.5;-80;-80;-80;-80;-80
19:13:34.062;-31;-58;-80;-80;-80;-80;-80;-80
19:13:34.562;-31;-57.5;-57;-80;-80;-80;-80;-80
19:13:35.312;-33.5;-80;-80;-80;-80;-80;-80;-80
19:13:35.562;-33;-56.5;-80;-80;-80;-80;-80;-80
19:13:36.062;-34;-80;-80;-80;-80;-80;-80;-80
19:13:36.312;-31.5;-80;-80;-80;-80;-80;-80;-80
19:13:36.843;-34;-80;-80;-80;-80;-80;-80;-80
19:13:37.062;-34;-80;-57.5;-57;-80;-80;-80;-80
19:13:37.312;-31.5;-80;-56;-80;-80;-80;-80;-80
19:13:37.562;-33.5;-80;-57;-80;-80;-80;-80;-80
19:13:37.812;-31.5;-80;-80;-80;-80;-80;-80;-80
19:13:38.062;-33.5;-57;-80;-80;-80;-80;-80;-80
19:13:38.312;-34;-80;-80;-80;-80;-80;-80;-80
19:13:38.812;-31.5;-80;-80;-80;-80;-80;-80;-80
19:13:39.062;-31.5;-80;-80;-80;-80;-80;-80;-80
19:13:39.578;-34;-80;-80;-80;-80;-80;-80;-80
19:13:39.812;-34;-80;-80;-80;-80;-80;-80;-80
19:13:40.062;-33.5;-57;-80;-80;-80;-80;-80;-80
19:13:40.312;-31.5;-57;-80;-80;-80;-80;-80;-80
19:13:40.562;-31.5;-80;-80;-80;-80;-80;-80;-80
19:13:41.312;-31;-80;-80;-80;-80;-80;-80;-80
19:13:41.562;-34;-80;-80;-80;-80;-80;-80;-80
19:13:41.812;-34;-80;-55;-80;-80;-80;-80;-80
19:13:42.062;-34;-80;-56.5;-80;-80;-80;-80;-80
19:13:42.312;-31.5;-80;-80;-80;-80;-80;-80;-80
19:13:42.562;-33.5;-57.5;-80;-80;-80;-80;-80;-80
19:13:42.812;-34.5;-80;-80;-80;-80;-80;-80;-80
19:13:43.062;-33.5;-80;-80;-80;-80;-80;-80;-80
19:13:44.062;-30.5;-57;-55.5;-80;-80;-80;-80;-80
19:13:44.312;-34;-57.5;-80;-80;-80;-80;-80;-80
19:13:44.562;-34;-58;-56;-57.5;-80;-80;-80;-80
19:13:44.812;-33.5;-55.5;-80;-80;-80;-80;-80;-80
19:13:45.062;-33.5;-80;-80;-80;-80;-80;-80;-80
19:13:45.312;-33.5;-80;-80;-80;-80;-80;-80;-80
19:13:45.812;-33.5;-57;-80;-80;-80;-80;-80;-80
19:13:46.062;-34;-80;-57.5;-57;-80;-80;-80;-80
19:13:46.312;-31.5;-80;-80;-80;-80;-80;-80;-80
19:13:46.562;-31.5;-80;-58.5;-80;-80;-80;-80;-80
19:13:46.812;-34;-58;-80;-80;-80;-80;-80;-80
19:13:47.062;-31.5;-80;-55.5;-80;-80;-80;-80;-80
19:13:47.328;-34.5;-80;-80;-80;-80;-80;-80;-80
19:13:47.562;-34.5;-80;-57;-57.5;-80;-80;-80;-80
19:13:47.812;-34.5;-55.5;-80;-80;-80;-80;-80;-80
19:13:48.062;-34.5;-80;-80;-80;-80;-80;-80;-80
19:13:48.312;-33.5;-57;-80;-80;-80;-80;-80;-80
19:13:48.562;-31.5;-80;-57.5;-80;-80;-80;-80;-80
19:13:48.812;-34;-80;-80;-80;-80;-80;-80;-80
19:13:49.062;-31.5;-80;-80;-80;-80;-80;-80;-80
19:13:49.312;-34;-80;-80;-80;-80;-80;-80;-80
19:13:49.812;-31.5;-80;-80;-80;-80;-80;-80;-80
19:13:50.062;-34;-80;-80;-80;-80;-80;-80;-80
19:13:50.312;-34.5;-56.5;-80;-80;-80;-80;-80;-80
19:13:50.562;-34;-80;-80;-80;-80;-80;-80;-80
19:13:50.812;-34.5;-80;-59;-80;-80;-80;-80;-80
19:13:51.062;-31.5;-80;-55.5;-80;-80;-80;-80;-80
19:13:51.312;-34;-80;-57.5;-57.5;-80;-80;-80;-80
19:13:51.562;-34;-80;-80;-80;-80;-80;-80;-80
19:13:52.562;-31;-56.5;-80;-80;-80;-80;-80;-80
19:13:53.062;-33.5;-80;-80;-80;-80;-80;-80;-80
19:13:53.312;-33.5;-80;-80;-80;-80;-80;-80;-80
19:13:53.562;-31.5;-80;-80;-80;-80;-80;-80;-80
19:13:53.812;-31.5;-80;-57.5;-80;-80;-80;-80;-80
19:13:54.312;-33.5;-57.5;-80;-80;-80;-80;-80;-80
19:13:54.562;-31;-58;-55;-80;-80;-80;-80;-80
19:13:55.062;-33.5;-80;-80;-80;-80;-80;-80;-80
19:13:55.812;-33;-57;-80;-80;-80;-80;-80;-80
19:13:56.312;-34;-80;-80;-80;-80;-80;-80;-80
19:13:56.562;-34;-80;-80;-80;-80;-80;-80;-80
19:13:56.812;-34;-57;-56.5;-80;-80;-80;-80;-80
19:13:57.062;-31;-80;-80;-80;-80;-80;-80;-80
19:13:57.312;-31.5;-80;-55.5;-57.5;-80;-80;-80;-80
19:13:57.562;-31.5;-80;-57.5;-80;-80;-80;-80;-80
19:13:57.812;-31;-80;-56.5;-58;-80;-80;-80;-80
19:13:58.312;-31.5;-57.5;-80;-80;-80;-80;-80;-80
19:13:58.562;-31.5;-57.5;-80;-80;-80;-80;-80;-80
19:13:59.062;-34;-80;-80;-80;-80;-80;-80;-80
19:13:59.328;-34;-80;-80;-80;-80;-80;-80;-80
19:13:59.562;-31.5;-80;-80;-80;-80;-80;-80;-80
19:13:59.812;-31.5;-80;-80;-80;-80;-80;-80;-80
19:14:00.062;-33.5;-80;-80;-80;-80;-80;-80;-80
19:14:00.312;-33.5;-57;-80;-80;-80;-80;-80;-80
19:14:00.562;-34;-80;-80;-80;-80;-80;-80;-80
19:14:00.812;-34;-80;-56;-80;-80;-80;-80;-80
19:14:01.062;-34;-80;-55.5;-57.5;-80;-80;-80;-80
19:14:01.328;-31.5;-80;-56.5;-57.5;-80;-80;-80;-80
19:14:01.562;-31;-80;-80;-80;-80;-80;-80;-80
19:14:02.062;-31.5;-80;-57;-57;-80;-80;-80;-80
19:14:02.312;-31.5;-80;-58.5;-80;-80;-80;-80;-80
19:14:02.812;-31;-58;-80;-80;-80;-80;-80;-80
19:14:03.062;-31.5;-80;-80;-80;-80;-80;-80;-80
19:14:03.312;-33.5;-80;-80;-80;-80;-80;-80;-80
19:14:03.562;-31.5;-80;-80;-80;-80;-80;-80;-80
19:14:03.812;-33.5;-80;-58;-80;-80;-80;-80;-80
19:14:04.062;-34;-80;-57;-80;-80;-80;-80;-80
19:14:04.312;-30.5;-56.5;-56.5;-58;-80;-80;-80;-80
19:14:04.562;-33.5;-58.5;-80;-80;-80;-80;-80;-80
19:14:05.062;-33.5;-56.5;-80;-80;-80;-80;-80;-80
19:14:05.562;-33.5;-80;-80;-80;-80;-80;-80;-80
19:14:05.812;-33.5;-55;-80;-80;-80;-80;-80;-80
