timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
22:54:32.828;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:33.312;-59;-80;-62.5;-80;-80;-80;-80;-80
22:54:33.562;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:34.062;-58.5;-80;-80;-80;-80;-80;-80;-80
22:54:34.562;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:34.812;-61;-80;-61.5;-80;-80;-80;-80;-80
22:54:35.562;-60.5;-80;-80;-80;-80;-80;-80;-80
22:54:35.812;-56;-80;-80;-80;-80;-80;-80;-80
22:54:37.062;-57.5;-80;-80;-80;-80;-80;-80;-80
22:54:37.328;-60;-80;-80;-80;-80;-80;-80;-80
22:54:37.562;-55.5;-80;-80;-80;-80;-80;-80;-80
22:54:37.812;-57.5;-80;-80;-80;-80;-80;-80;-80
22:54:38.062;-57;-80;-80;-80;-80;-80;-80;-80
22:54:38.812;-60;-80;-80;-80;-80;-80;-80;-80
22:54:39.312;-56.5;-80;-80;-80;-80;-80;-80;-80
22:54:39.562;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:39.812;-60.5;-80;-80;-80;-80;-80;-80;-80
22:54:40.062;-56.5;-80;-80;-80;-80;-80;-80;-80
22:54:40.312;-56.5;-80;-80;-80;-80;-80;-80;-80
22:54:40.562;-60;-80;-80;-80;-80;-80;-80;-80
22:54:40.828;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:41.062;-58;-80;-80;-80;-80;-80;-80;-80
22:54:42.078;-57.5;-80;-80;-80;-80;-80;-80;-80
22:54:42.312;-58;-80;-80;-80;-80;-80;-80;-80
22:54:42.562;-60.5;-80;-80;-80;-80;-80;-80;-80
22:54:42.828;-60.5;-80;-80;-80;-80;-80;-80;-80
22:54:43.093;-61;-80;-65.5;-80;-80;-80;-80;-80
22:54:43.312;-60.5;-80;-64;-80;-80;-80;-80;-80
22:54:43.812;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:44.312;-60;-80;-80;-80;-80;-80;-80;-80
22:54:44.562;-60;-80;-80;-80;-80;-80;-80;-80
22:54:44.828;-59;-80;-80;-80;-80;-80;-80;-80
22:54:45.078;-55.5;-80;-80;-80;-80;-80;-80;-80
22:54:45.328;-57;-80;-80;-80;-80;-80;-80;-80
22:54:45.562;-61;-80;-80;-80;-80;-80;-80;-80
22:54:45.828;-58.5;-80;-80;-80;-80;-80;-80;-80
22:54:46.828;-61;-80;-60;-80;-80;-80;-80;-80
22:54:47.078;-56.5;-80;-65.5;-80;-80;-80;-80;-80
22:54:47.328;-57.5;-80;-80;-80;-80;-80;-80;-80
22:54:47.562;-57.5;-80;-80;-80;-80;-80;-80;-80
22:54:47.812;-55.5;-80;-61;-80;-80;-80;-80;-80
22:54:48.062;-57.5;-80;-80;-80;-80;-80;-80;-80
22:54:48.812;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:49.312;-56;-80;-80;-80;-80;-80;-80;-80
22:54:49.578;-57;-80;-80;-80;-80;-80;-80;-80
22:54:49.812;-59;-80;-63;-80;-80;-80;-80;-80
22:54:50.062;-56.5;-80;-80;-80;-80;-80;-80;-80
22:54:50.312;-54;-80;-61;-80;-80;-80;-80;-80
22:54:50.812;-57;-80;-80;-80;-80;-80;-80;-80
22:54:51.062;-59;-80;-80;-80;-80;-80;-80;-80
22:54:51.828;-54.5;-80;-60.5;-80;-80;-80;-80;-80
22:54:52.312;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:52.562;-60;-80;-80;-80;-80;-80;-80;-80
22:54:52.812;-60.5;-80;-80;-80;-80;-80;-80;-80
22:54:53.062;-61;-80;-80;-80;-80;-80;-80;-80
22:54:53.312;-61;-80;-80;-80;-80;-80;-80;-80
22:54:54.312;-58;-80;-80;-80;-80;-80;-80;-80
22:54:54.562;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:54.812;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:55.062;-59;-80;-80;-80;-80;-80;-80;-80
22:54:55.312;-56;-80;-80;-80;-80;-80;-80;-80
22:54:55.578;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:55.812;-58.5;-80;-80;-80;-80;-80;-80;-80
22:54:56.078;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:56.312;-54;-80;-65.5;-80;-80;-80;-80;-80
22:54:57.312;-56.5;-80;-80;-80;-80;-80;-80;-80
22:54:57.578;-56.5;-80;-80;-80;-80;-80;-80;-80
22:54:57.828;-55.5;-80;-80;-80;-80;-80;-80;-80
22:54:58.078;-57.5;-80;-61.5;-80;-80;-80;-80;-80
22:54:58.312;-59.5;-80;-80;-80;-80;-80;-80;-80
22:54:58.562;-55;-80;-61;-80;-80;-80;-80;-80
22:54:59.328;-58.5;-80;-80;-80;-80;-80;-80;-80
22:54:59.562;-57;-80;-80;-80;-80;-80;-80;-80
22:54:59.828;-57.5;-80;-80;-80;-80;-80;-80;-80
22:55:00.078;-58;-80;-80;-80;-80;-80;-80;-80
22:55:00.328;-55;-80;-80;-80;-80;-80;-80;-80
22:55:00.562;-62;-80;-62.5;-80;-80;-80;-80;-80
22:55:00.812;-56.5;-80;-80;-80;-80;-80;-80;-80
22:55:01.078;-57.5;-80;-80;-80;-80;-80;-80;-80
22:55:01.312;-58;-80;-80;-80;-80;-80;-80;-80
22:55:01.828;-56.5;-80;-80;-80;-80;-80;-80;-80
22:55:02.312;-57.5;-80;-80;-80;-80;-80;-80;-80
22:55:03.062;-59;-80;-80;-80;-80;-80;-80;-80
22:55:03.312;-62;-80;-80;-80;-80;-80;-80;-80
22:55:03.562;-60;-80;-80;-80;-80;-80;-80;-80
22:55:04.062;-61;-80;-80;-80;-80;-80;-80;-80
22:55:04.578;-60;-80;-80;-80;-80;-80;-80;-80
22:55:04.812;-56.5;-80;-80;-80;-80;-80;-80;-80
22:55:05.062;-60.5;-80;-80;-80;-80;-80;-80;-80
22:55:05.312;-55;-80;-80;-80;-80;-80;-80;-80
22:55:05.562;-56;-80;-80;-80;-80;-80;-80;-80
22:55:05.812;-58.5;-80;-80;-80;-80;-80;-80;-80
22:55:06.062;-60;-80;-80;-80;-80;-80;-80;-80
22:55:06.328;-54.5;-80;-61;-80;-80;-80;-80;-80
22:55:07.078;-58.5;-80;-80;-80;-80;-80;-80;-80
22:55:07.562;-57.5;-80;-80;-80;-80;-80;-80;-80
22:55:07.812;-58;-71;-80;-80;-80;-80;-80;-80
22:55:08.062;-60;-80;-80;-80;-80;-80;-80;-80
22:55:08.312;-59.5;-80;-80;-80;-80;-80;-80;-80
22:55:08.562;-57.5;-80;-61;-80;-80;-80;-80;-80
