timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
13:57:54.000;-40.5;-80;-80;-80;-80;-80;-80;-80
13:57:54.250;-41;-80;-80;-80;-80;-80;-80;-80
13:57:54.500;-41;-56;-80;-80;-80;-80;-80;-80
13:57:54.750;-41;-58;-80;-80;-80;-80;-80;-80
13:57:55.000;-41.5;-80;-80;-80;-80;-80;-80;-80
13:57:55.250;-41.5;-57;-80;-80;-80;-80;-80;-80
13:57:55.500;-41.5;-80;-80;-80;-80;-80;-80;-80
13:57:55.500;-41.5;-57.5;-80;-80;-80;-80;-80;-80
13:57:55.750;-41;-80;-80;-80;-80;-80;-80;-80
13:57:56.015;-41;-80;-80;-80;-80;-80;-80;-80
13:57:56.250;-39;-80;-80;-80;-80;-80;-80;-80
13:57:56.500;-38.5;-80;-80;-80;-80;-80;-80;-80
13:57:56.750;-41.5;-80;-80;-80;-80;-80;-80;-80
13:57:57.000;-41.5;-80;-80;-80;-80;-80;-80;-80
13:57:57.000;-40.5;-80;-80;-80;-80;-80;-80;-80
13:57:57.250;-41.5;-57.5;-80;-80;-80;-80;-80;-80
13:57:57.500;-38.5;-58;-80;-80;-80;-80;-80;-80
13:57:57.750;-41;-58;-80;-80;-80;-80;-80;-80
13:57:58.000;-41;-80;-80;-80;-80;-80;-80;-80
13:57:58.250;-41;-56.5;-80;-80;-80;-80;-80;-80
13:57:58.500;-41;-80;-80;-80;-80;-80;-80;-80
13:57:58.750;-41;-80;-80;-80;-80;-80;-80;-80
13:57:59.000;-41;-80;-80;-80;-80;-80;-80;-80
13:57:59.250;-39;-80;-80;-80;-80;-80;-80;-80
13:57:59.500;-40.5;-80;-80;-80;-80;-80;-80;-80
13:57:59.750;-41;-57;-80;-80;-80;-80;-80;-80
13:58:00.015;-41;-80;-80;-80;-80;-80;-80;-80
13:58:00.265;-41;-56;-80;-80;-80;-80;-80;-80
13:58:00.500;-41;-80;-80;-80;-80;-80;-80;-80
13:58:00.750;-41;-57;-80;-80;-80;-80;-80;-80
13:58:01.265;-40.5;-57;-80;-80;-80;-80;-80;-80
13:58:01.500;-41.5;-80;-80;-80;-80;-80;-80;-80
13:58:01.750;-41.5;-80;-80;-80;-80;-80;-80;-80
13:58:02.000;-41;-80;-80;-80;-80;-80;-80;-80
13:58:02.265;-41;-57.5;-80;-80;-80;-80;-80;-80
13:58:02.515;-41;-57.5;-80;-80;-80;-80;-80;-80
13:58:02.750;-41.5;-58.5;-80;-80;-80;-80;-80;-80
13:58:03.000;-41;-56;-80;-80;-80;-80;-80;-80
13:58:03.265;-41.5;-56.5;-80;-80;-80;-80;-80;-80
13:58:03.515;-41;-80;-80;-80;-80;-80;-80;-80
13:58:03.750;-41.5;-80;-80;-80;-80;-80;-80;-80
13:58:04.015;-41;-80;-80;-80;-80;-80;-80;-80
13:58:04.265;-41.5;-80;-80;-80;-80;-80;-80;-80
13:58:04.500;-41;-57;-80;-80;-80;-80;-80;-80
13:58:04.765;-41;-57.5;-80;-80;-80;-80;-80;-80
13:58:05.015;-40.5;-58.5;-80;-80;-80;-80;-80;-80
13:58:05.250;-41.5;-58;-80;-80;-80;-80;-80;-80
13:58:05.500;-41;-56.5;-80;-80;-80;-80;-80;-80
13:58:05.765;-42;-57.5;-80;-80;-80;-80;-80;-80
13:58:06.000;-38.5;-80;-80;-80;-80;-80;-80;-80
13:58:06.265;-41.5;-80;-80;-80;-80;-80;-80;-80
13:58:06.500;-41;-80;-80;-80;-80;-80;-80;-80
