timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
22:29:33.531;-57.5;-80;-80;-70;-80;-80;-80;-80
22:29:33.781;-64;-80;-80;-80;-80;-80;-80;-80
22:29:34.031;-61;-80;-80;-80;-80;-80;-80;-80
22:29:35.031;-55;-80;-80;-80;-80;-80;-80;-80
22:29:35.281;-60;-80;-80;-80;-80;-80;-80;-80
22:29:35.781;-57.5;-80;-80;-80;-80;-80;-80;-80
22:29:36.812;-63.5;-80;-80;-80;-80;-80;-80;-80
22:29:37.531;-63;-80;-80;-69.5;-80;-80;-80;-80
22:29:37.781;-57;-80;-80;-80;-80;-80;-80;-80
22:29:38.531;-64.5;-80;-80;-80;-80;-80;-80;-80
22:29:38.781;-60;-80;-80;-80;-80;-80;-80;-80
22:29:39.281;-66;-80;-80;-80;-80;-80;-80;-80
22:29:40.031;-65.5;-80;-80;-80;-80;-80;-80;-80
22:29:40.531;-65;-65;-61.5;-80;-80;-80;-80;-80
22:29:41.781;-63.5;-80;-80;-80;-80;-80;-80;-80
22:29:42.046;-63.5;-80;-62;-80;-80;-80;-80;-80
22:29:42.281;-64.5;-80;-80;-80;-80;-80;-80;-80
22:29:42.781;-63;-80;-80;-80;-80;-80;-80;-80
22:29:43.046;-62;-67.5;-80;-80;-80;-80;-80;-80
22:29:43.546;-56;-80;-60.5;-80;-80;-80;-80;-80
22:29:44.031;-65;-80;-80;-80;-80;-80;-80;-80
22:29:44.796;-63;-80;-62;-66.5;-80;-80;-80;-80
22:29:45.281;-55;-80;-80;-80;-80;-80;-80;-80
22:29:45.796;-55;-80;-64.5;-80;-80;-80;-80;-80
22:29:46.281;-65;-80;-80;-80;-80;-80;-80;-80
22:29:46.781;-56;-80;-80;-80;-80;-80;-80;-80
22:29:47.031;-57.5;-80;-80;-80;-80;-80;-80;-80
22:29:48.281;-62.5;-80;-80;-80;-80;-80;-80;-80
22:29:48.781;-62;-80;-80;-80;-80;-80;-80;-80
22:29:49.031;-61;-64.5;-80;-80;-80;-80;-80;-80
22:29:49.281;-56.5;-80;-80;-80;-80;-80;-80;-80
22:29:49.781;-64;-80;-80;-80;-80;-80;-80;-80
22:29:51.281;-59.5;-80;-80;-80;-80;-80;-80;-80
22:29:53.031;-62.5;-80;-80;-80;-80;-80;-80;-80
22:29:53.296;-64.5;-67.5;-80;-80;-80;-80;-80;-80
22:29:53.781;-55;-80;-80;-80;-80;-80;-80;-80
22:29:54.281;-63.5;-80;-80;-80;-80;-80;-80;-80
22:29:54.531;-65;-80;-80;-80;-80;-80;-80;-80
22:29:54.781;-64;-80;-80;-80;-80;-80;-80;-80
22:29:55.031;-62;-80;-80;-80;-80;-80;-80;-80
22:29:55.281;-57;-80;-80;-80;-80;-80;-80;-80
22:29:56.031;-56;-80;-80;-80;-80;-80;-80;-80
22:29:57.031;-58.5;-80;-80;-80;-80;-80;-80;-80
22:29:57.531;-66;-80;-80;-80;-80;-80;-80;-80
22:29:57.781;-61;-80;-80;-69;-80;-80;-80;-80
22:29:58.046;-57;-80;-80;-80;-80;-80;-80;-80
22:29:58.531;-63;-80;-80;-80;-80;-80;-80;-80
22:30:00.031;-61.5;-80;-80;-80;-80;-80;-80;-80
22:30:00.781;-65.5;-80;-61;-80;-80;-80;-80;-80
22:30:01.031;-64;-63;-80;-80;-80;-80;-80;-80
22:30:01.281;-65;-80;-80;-80;-80;-80;-80;-80
22:30:02.531;-62.5;-80;-80;-80;-80;-80;-80;-80
22:30:02.781;-63.5;-80;-80;-80;-80;-80;-80;-80
22:30:03.281;-63.5;-80;-80;-80;-80;-80;-80;-80
22:30:03.781;-65;-80;-80;-80;-80;-80;-80;-80
22:30:04.031;-56.5;-80;-60.5;-80;-80;-80;-80;-80
22:30:04.281;-65.5;-80;-80;-80;-80;-80;-80;-80
22:30:04.546;-62.5;-80;-80;-80;-80;-80;-80;-80
22:30:05.296;-64;-80;-80;-67.5;-80;-80;-80;-80
22:30:05.546;-58.5;-80;-80;-80;-80;-80;-80;-80
22:30:05.781;-64.5;-80;-64.5;-80;-80;-80;-80;-80
