timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
20:27:22.703;-54.5;-80;-80;-80;-80;-80;-80;-80
20:27:22.953;-54.5;-80;-80;-80;-80;-80;-80;-80
20:27:23.703;-54.5;-80;-80;-80;-80;-80;-80;-80
20:27:23.953;-54.5;-80;-80;-80;-80;-80;-80;-80
20:27:24.203;-54;-80;-80;-80;-80;-80;-80;-80
20:27:26.203;-54;-80;-80;-80;-80;-80;-80;-80
20:27:27.453;-56;-80;-80;-80;-80;-80;-80;-80
20:27:28.703;-54;-80;-80;-80;-80;-80;-80;-80
20:27:29.203;-55;-80;-80;-80;-80;-80;-80;-80
20:27:30.203;-54;-80;-80;-80;-80;-80;-80;-80
20:27:30.453;-54;-80;-80;-80;-80;-80;-80;-80
20:27:30.953;-54;-80;-80;-80;-80;-80;-80;-80
20:27:31.203;-56.5;-80;-80;-80;-80;-80;-80;-80
20:27:31.687;-54;-80;-80;-80;-80;-80;-80;-80
20:27:31.953;-54;-80;-80;-80;-80;-80;-80;-80
20:27:32.953;-54.5;-80;-80;-80;-80;-80;-80;-80
20:27:33.953;-55;-80;-80;-80;-80;-80;-80;-80
20:27:34.453;-54.5;-80;-80;-80;-80;-80;-80;-80
20:27:36.453;-53.5;-80;-80;-80;-80;-80;-80;-80
20:27:37.703;-56;-80;-80;-80;-80;-80;-80;-80
20:27:38.953;-54;-80;-80;-80;-80;-80;-80;-80
20:27:39.218;-56.5;-80;-80;-80;-80;-80;-80;-80
20:27:39.453;-54.5;-80;-80;-80;-80;-80;-80;-80
20:27:40.453;-53.5;-80;-80;-80;-80;-80;-80;-80
20:27:40.703;-54;-80;-80;-80;-80;-80;-80;-80
20:27:40.953;-54;-80;-80;-80;-80;-80;-80;-80
20:27:41.203;-55.5;-80;-80;-80;-80;-80;-80;-80
20:27:41.453;-57;-80;-80;-80;-80;-80;-80;-80
20:27:41.703;-55.5;-80;-80;-80;-80;-80;-80;-80
20:27:41.953;-54;-80;-80;-80;-80;-80;-80;-80
20:27:42.203;-53.5;-80;-80;-80;-80;-80;-80;-80
20:27:43.203;-54.5;-80;-80;-80;-80;-80;-80;-80
20:27:44.203;-55;-80;-80;-80;-80;-80;-80;-80
20:27:44.453;-54;-80;-80;-80;-80;-80;-80;-80
20:27:46.453;-54;-80;-80;-80;-80;-80;-80;-80
20:27:46.703;-54;-80;-80;-80;-80;-80;-80;-80
20:27:47.953;-56.5;-80;-80;-80;-80;-80;-80;-80
20:27:48.953;-54;-80;-80;-80;-80;-80;-80;-80
20:27:49.453;-55;-80;-80;-80;-80;-80;-80;-80
20:27:49.703;-55.5;-80;-80;-80;-80;-80;-80;-80
20:27:50.453;-54;-80;-80;-80;-80;-80;-80;-80
20:27:50.703;-54;-80;-80;-80;-80;-80;-80;-80
20:27:51.203;-53.5;-80;-80;-80;-80;-80;-80;-80
20:27:51.453;-55;-80;-80;-80;-80;-80;-80;-80
20:27:51.703;-55.5;-80;-80;-80;-80;-80;-80;-80
20:27:51.953;-55;-80;-80;-80;-80;-80;-80;-80
20:27:52.203;-54.5;-80;-80;-80;-80;-80;-80;-80
20:27:53.203;-54.5;-80;-80;-80;-80;-80;-80;-80
20:27:53.468;-54;-80;-80;-80;-80;-80;-80;-80
20:27:54.203;-55;-80;-80;-80;-80;-80;-80;-80
20:27:54.703;-54;-80;-80;-80;-80;-80;-80;-80
20:27:56.703;-54;-80;-80;-80;-80;-80;-80;-80
20:27:57.953;-56.5;-80;-80;-80;-80;-80;-80;-80
20:27:58.968;-54;-80;-80;-80;-80;-80;-80;-80
20:27:59.203;-54.5;-80;-80;-80;-80;-80;-80;-80
20:27:59.453;-57;-80;-80;-80;-80;-80;-80;-80
20:27:59.703;-55.5;-80;-80;-80;-80;-80;-80;-80
20:27:59.953;-55;-80;-80;-80;-80;-80;-80;-80
20:28:00.703;-54;-80;-80;-80;-80;-80;-80;-80
20:28:00.953;-54.5;-80;-80;-80;-80;-80;-80;-80
20:28:01.453;-53.5;-80;-80;-80;-80;-80;-80;-80
20:28:01.703;-55.5;-80;-80;-80;-80;-80;-80;-80
20:28:01.953;-57;-80;-80;-80;-80;-80;-80;-80
20:28:02.203;-54.5;-80;-80;-80;-80;-80;-80;-80
20:28:02.453;-54;-80;-80;-80;-80;-80;-80;-80
20:28:03.453;-54;-80;-80;-80;-80;-80;-80;-80
20:28:04.453;-55;-80;-80;-80;-80;-80;-80;-80
20:28:04.953;-54;-80;-80;-80;-80;-80;-80;-80
20:28:06.703;-54;-80;-80;-80;-80;-80;-80;-80
20:28:07.968;-56;-80;-80;-80;-80;-80;-80;-80
20:28:09.203;-54;-80;-80;-80;-80;-80;-80;-80
20:28:09.453;-54;-80;-80;-80;-80;-80;-80;-80
20:28:09.703;-56.5;-80;-80;-80;-80;-80;-80;-80
20:28:09.953;-55;-80;-80;-80;-80;-80;-80;-80
20:28:10.703;-54;-80;-80;-80;-80;-80;-80;-80
20:28:10.953;-54;-80;-80;-80;-80;-80;-80;-80
20:28:11.203;-54;-80;-80;-80;-80;-80;-80;-80
20:28:11.453;-54;-80;-80;-80;-80;-80;-80;-80
20:28:11.703;-56;-80;-80;-80;-80;-80;-80;-80
20:28:11.953;-57;-80;-80;-80;-80;-80;-80;-80
20:28:12.203;-54.5;-80;-80;-80;-80;-80;-80;-80
20:28:12.453;-54.5;-80;-80;-80;-80;-80;-80;-80
20:28:13.453;-54;-80;-80;-80;-80;-80;-80;-80
20:28:13.703;-54.5;-80;-80;-80;-80;-80;-80;-80
20:28:14.703;-55;-80;-80;-80;-80;-80;-80;-80
20:28:14.953;-54;-80;-80;-80;-80;-80;-80;-80
20:28:16.953;-53.5;-80;-80;-80;-80;-80;-80;-80
20:28:17.203;-54;-80;-80;-80;-80;-80;-80;-80
20:28:18.203;-56.5;-80;-80;-80;-80;-80;-80;-80
20:28:19.453;-54;-80;-80;-80;-80;-80;-80;-80
20:28:19.953;-55;-80;-80;-80;-80;-80;-80;-80
20:28:20.203;-55;-80;-80;-80;-80;-80;-80;-80
20:28:21.203;-54;-80;-80;-80;-80;-80;-80;-80
20:28:21.703;-54;-80;-80;-80;-80;-80;-80;-80
20:28:21.953;-57.5;-80;-80;-80;-80;-80;-80;-80
20:28:22.203;-55.5;-80;-80;-80;-80;-80;-80;-80
20:28:22.453;-54.5;-80;-80;-80;-80;-80;-80;-80
20:28:22.703;-54;-80;-80;-80;-80;-80;-80;-80
20:28:23.703;-54;-80;-80;-80;-80;-80;-80;-80
20:28:24.703;-55;-80;-80;-80;-80;-80;-80;-80
