timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
13:32:34.312;-56;-80;-80;-80;-80;-80;-80;-80
13:32:34.562;-55.5;-80;-80;-80;-80;-80;-80;-80
13:32:35.562;-53.5;-80;-80;-80;-80;-80;-80;-80
13:32:36.562;-58.5;-80;-80;-80;-80;-80;-80;-80
13:32:36.812;-55;-80;-80;-80;-80;-80;-80;-80
13:32:37.062;-56.5;-80;-80;-80;-80;-80;-80;-80
13:32:37.562;-58;-80;-80;-80;-80;-80;-80;-80
17:53:18.453;-56;-80;-80;-80;-80;-80;-80;-80
17:53:18.937;-56;-80;-80;-80;-80;-80;-80;-80
17:53:19.203;-56;-80;-80;-80;-80;-80;-80;-80
17:53:19.468;-58;-80;-80;-80;-80;-80;-80;-80
17:53:21.437;-56.5;-80;-80;-80;-80;-80;-80;-80
17:53:21.687;-56;-80;-80;-80;-80;-80;-80;-80
17:53:23.687;-55;-80;-80;-80;-80;-80;-80;-80
17:53:29.687;-55;-80;-80;-80;-80;-80;-80;-80
17:53:31.187;-55.5;-80;-80;-80;-80;-80;-80;-80
17:53:31.687;-55;-80;-80;-80;-80;-80;-80;-80
17:53:31.937;-55;-80;-80;-80;-80;-80;-80;-80
17:53:39.687;-57;-80;-80;-80;-80;-80;-80;-80
17:53:41.937;-55;-80;-80;-80;-80;-80;-80;-80
17:53:49.937;-57.5;-80;-80;-80;-80;-80;-80;-80
17:53:51.453;-55;-80;-80;-80;-80;-80;-80;-80
17:53:51.687;-55.5;-80;-80;-80;-80;-80;-80;-80
17:54:00.187;-57;-80;-80;-80;-80;-80;-80;-80
17:54:02.187;-55;-80;-80;-80;-80;-80;-80;-80
17:54:04.437;-55;-80;-80;-80;-80;-80;-80;-80
17:54:10.203;-56.5;-80;-80;-80;-80;-80;-80;-80
17:54:12.437;-55.5;-80;-80;-80;-80;-80;-80;-80
17:54:14.437;-55;-80;-80;-80;-80;-80;-80;-80
