timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
23:03:03.578;-62.5;-80;-80;-80;-80;-80;-80;-80
23:03:04.328;-63.5;-80;-80;-65.5;-80;-80;-80;-80
23:03:04.578;-61;-80;-80;-80;-80;-80;-80;-80
23:03:05.078;-70.5;-80;-80;-80;-80;-80;-80;-80
23:03:06.828;-62;-80;-80;-80;-80;-80;-80;-80
23:03:07.343;-62;-67.5;-80;-66.5;-80;-80;-80;-80
23:03:09.343;-62.5;-80;-65.5;-80;-80;-80;-80;-80
23:03:10.328;-62;-80;-80;-80;-80;-80;-80;-80
23:03:11.593;-66;-68.5;-80;-80;-80;-80;-80;-80
23:03:11.828;-62;-80;-80;-80;-80;-80;-80;-80
23:03:12.093;-61.5;-80;-80;-80;-80;-80;-80;-80
23:03:12.328;-68.5;-80;-80;-80;-80;-80;-80;-80
23:03:14.328;-58;-80;-80;-80;-80;-80;-80;-80
23:03:15.578;-66;-80;-80;-80;-80;-80;-80;-80
23:03:15.843;-70;-80;-80;-80;-80;-80;-80;-80
23:03:17.593;-58.5;-80;-80;-67;-80;-80;-80;-80
23:03:17.828;-62.5;-80;-80;-80;-80;-80;-80;-80
23:03:18.093;-62;-80;-80;-80;-80;-80;-80;-80
23:03:18.343;-63;-80;-80;-80;-80;-80;-80;-80
23:03:19.578;-60;-80;-80;-80;-80;-80;-80;-80
23:03:21.328;-66;-80;-80;-80;-80;-80;-80;-80
23:03:21.828;-66.5;-80;-80;-66.5;-80;-80;-80;-80
23:03:22.328;-63.5;-80;-80;-80;-80;-80;-80;-80
23:03:23.078;-60;-67.5;-80;-80;-80;-80;-80;-80
23:03:24.093;-62.5;-80;-80;-80;-80;-80;-80;-80
23:03:24.593;-62.5;-80;-80;-80;-80;-80;-80;-80
23:03:27.078;-61;-80;-80;-67;-80;-80;-80;-80
23:03:27.578;-62;-67.5;-80;-80;-80;-80;-80;-80
23:03:29.578;-64;-80;-64.5;-80;-80;-80;-80;-80
23:03:29.828;-60;-80;-80;-80;-80;-80;-80;-80
23:03:30.078;-61;-80;-80;-67.5;-80;-80;-80;-80
23:03:34.078;-61.5;-80;-80;-80;-80;-80;-80;-80
23:03:34.578;-61;-80;-80;-80;-80;-80;-80;-80
23:03:37.343;-63;-80;-80;-80;-80;-80;-80;-80
23:03:37.843;-58.5;-67.5;-80;-80;-80;-80;-80;-80
23:03:38.828;-64;-80;-80;-80;-80;-80;-80;-80
23:03:39.843;-62.5;-80;-80;-80;-80;-80;-80;-80
23:03:40.093;-61;-80;-80;-80;-80;-80;-80;-80
23:03:40.578;-58;-80;-80;-80;-80;-80;-80;-80
23:03:40.828;-62.5;-80;-80;-70.5;-80;-80;-80;-80
23:03:42.078;-62.5;-80;-80;-67;-80;-80;-80;-80
23:03:42.328;-61;-80;-80;-80;-80;-80;-80;-80
23:03:43.078;-60;-80;-80;-80;-80;-80;-80;-80
23:03:43.828;-64;-80;-64.5;-80;-80;-80;-80;-80
23:03:44.078;-63;-80;-80;-80;-80;-80;-80;-80
23:03:45.078;-62;-80;-80;-80;-80;-80;-80;-80
23:03:46.359;-71;-80;-80;-80;-80;-80;-80;-80
23:03:47.328;-61;-80;-80;-80;-80;-80;-80;-80
23:03:48.593;-62.5;-80;-80;-80;-80;-80;-80;-80
23:03:50.359;-61.5;-80;-80;-80;-80;-80;-80;-80
23:03:50.828;-62;-80;-80;-80;-80;-80;-80;-80
23:03:51.078;-60.5;-80;-80;-80;-80;-80;-80;-80
23:03:52.593;-61;-80;-80;-80;-80;-80;-80;-80
23:03:53.078;-61.5;-80;-80;-80;-80;-80;-80;-80
23:03:53.328;-64;-80;-80;-80;-80;-80;-80;-80
23:03:53.828;-64.5;-80;-80;-80;-80;-80;-80;-80
23:03:54.093;-64;-80;-80;-80;-80;-80;-80;-80
23:03:54.828;-62.5;-80;-80;-80;-80;-80;-80;-80
23:03:55.093;-58.5;-80;-80;-80;-80;-80;-80;-80
23:03:57.593;-61;-80;-80;-80;-80;-80;-80;-80
23:03:58.843;-62.5;-80;-80;-80;-80;-80;-80;-80
23:03:59.093;-64;-80;-80;-67.5;-80;-80;-80;-80
23:04:01.578;-65;-80;-80;-80;-80;-80;-80;-80
23:04:02.578;-62;-80;-80;-80;-80;-80;-80;-80
23:04:02.828;-61.5;-80;-80;-80;-80;-80;-80;-80
23:04:03.328;-64.5;-80;-80;-80;-80;-80;-80;-80
23:04:04.328;-63;-80;-80;-80;-80;-80;-80;-80
23:04:05.593;-62.5;-80;-80;-80;-80;-80;-80;-80
23:04:06.078;-72;-80;-65.5;-80;-80;-80;-80;-80
23:04:06.328;-66;-80;-80;-80;-80;-80;-80;-80
23:04:07.828;-63.5;-80;-80;-80;-80;-80;-80;-80
23:04:08.328;-60;-80;-80;-80;-80;-80;-80;-80
23:04:08.328;-60.5;-80;-80;-80;-80;-80;-80;-80
23:04:09.343;-67;-80;-80;-80;-80;-80;-80;-80
23:04:09.843;-63;-80;-80;-80;-80;-80;-80;-80
23:04:10.578;-58;-80;-80;-80;-80;-80;-80;-80
23:04:11.328;-63;-80;-80;-80;-80;-80;-80;-80
23:04:12.578;-66.5;-80;-80;-80;-80;-80;-80;-80
23:04:15.078;-61;-80;-64.5;-80;-80;-80;-80;-80
23:04:16.328;-63.5;-80;-80;-80;-80;-80;-80;-80
23:04:17.828;-63;-80;-80;-66.5;-80;-80;-80;-80
23:04:18.359;-62;-69;-80;-69.5;-80;-80;-80;-80
23:04:18.593;-60.5;-80;-80;-80;-80;-80;-80;-80
