timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
22:24:07.765;-65.5;-80;-80;-80;-80;-80;-80;-80
22:24:08.515;-61.5;-80;-80;-80;-80;-80;-80;-80
22:24:09.515;-61;-80;-80;-80;-80;-80;-80;-80
22:24:10.015;-63.5;-80;-80;-80;-80;-80;-80;-80
22:24:10.296;-64.5;-80;-80;-80;-80;-80;-80;-80
22:24:10.515;-60;-80;-80;-80;-80;-80;-80;-80
22:24:10.765;-65.5;-80;-80;-80;-80;-80;-80;-80
22:24:11.046;-63.5;-80;-80;-80;-80;-80;-80;-80
22:24:11.765;-66;-80;-80;-80;-80;-80;-80;-80
22:24:12.031;-61.5;-80;-66.5;-80;-80;-80;-80;-80
22:24:13.015;-69;-80;-80;-80;-80;-80;-80;-80
22:24:14.015;-65.5;-80;-80;-80;-80;-80;-80;-80
22:24:15.265;-65;-80;-80;-80;-80;-80;-80;-80
22:24:15.765;-68;-80;-80;-80;-80;-80;-80;-80
22:24:17.515;-58.5;-80;-80;-80;-80;-80;-80;-80
22:24:18.015;-62;-80;-80;-80;-80;-80;-80;-80
22:24:20.515;-62;-80;-80;-80;-80;-80;-80;-80
22:24:21.015;-65;-80;-67;-80;-80;-80;-80;-80
22:24:22.015;-62.5;-80;-80;-80;-80;-80;-80;-80
22:24:23.765;-61.5;-80;-80;-80;-80;-80;-80;-80
22:24:25.015;-66;-59;-80;-80;-80;-80;-80;-80
22:24:28.031;-63;-80;-80;-80;-80;-80;-80;-80
22:24:28.281;-62.5;-80;-80;-80;-80;-80;-80;-80
22:24:29.515;-66.5;-80;-80;-80;-80;-80;-80;-80
22:24:30.031;-60.5;-80;-80;-80;-80;-80;-80;-80
22:24:30.546;-61.5;-80;-80;-80;-80;-80;-80;-80
22:24:30.765;-65.5;-80;-80;-80;-80;-80;-80;-80
22:24:31.015;-65;-80;-80;-80;-80;-80;-80;-80
22:24:32.265;-65.5;-80;-66.5;-80;-80;-80;-80;-80
22:24:33.765;-62.5;-80;-80;-80;-80;-80;-80;-80
22:24:35.015;-64;-80;-80;-80;-80;-80;-80;-80
22:24:37.515;-60;-80;-80;-80;-80;-80;-80;-80
22:24:37.765;-58.5;-80;-80;-80;-80;-80;-80;-80
22:24:38.281;-62.5;-80;-80;-80;-80;-80;-80;-80
22:24:39.031;-62;-80;-80;-73;-80;-80;-80;-80
22:24:39.765;-68;-80;-80;-80;-80;-80;-80;-80
22:24:40.015;-58.5;-80;-80;-80;-80;-80;-80;-80
22:24:40.515;-62.5;-80;-80;-80;-80;-80;-80;-80
22:24:43.281;-62;-80;-80;-80;-80;-80;-80;-80
22:24:43.515;-70;-80;-80;-71.5;-80;-80;-80;-80
22:24:43.781;-62;-80;-80;-80;-80;-80;-80;-80
22:24:45.265;-63.5;-57;-80;-80;-80;-80;-80;-80
22:24:47.765;-61;-63;-80;-80;-80;-80;-80;-80
22:24:48.546;-65;-80;-80;-80;-80;-80;-80;-80
22:24:51.515;-64;-80;-67;-80;-80;-80;-80;-80
22:24:52.265;-66;-80;-80;-80;-80;-80;-80;-80
22:24:52.781;-61;-80;-80;-80;-80;-80;-80;-80
22:24:53.515;-64;-80;-80;-80;-80;-80;-80;-80
22:24:54.015;-62;-80;-80;-80;-80;-80;-80;-80
22:24:54.531;-66.5;-80;-80;-80;-80;-80;-80;-80
22:24:56.046;-65;-80;-80;-80;-80;-80;-80;-80
22:24:58.015;-58.5;-80;-80;-80;-80;-80;-80;-80
22:24:58.515;-62.5;-62;-80;-80;-80;-80;-80;-80
22:24:58.765;-62;-80;-80;-80;-80;-80;-80;-80
22:25:00.781;-61.5;-80;-80;-80;-80;-80;-80;-80
22:25:01.265;-65.5;-80;-80;-80;-80;-80;-80;-80
22:25:01.765;-62.5;-80;-80;-80;-80;-80;-80;-80
22:25:02.515;-65;-80;-80;-80;-80;-80;-80;-80
22:25:03.515;-59;-80;-80;-80;-80;-80;-80;-80
22:25:04.031;-60;-80;-80;-80;-80;-80;-80;-80
22:25:05.765;-64.5;-80;-80;-80;-80;-80;-80;-80
