timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
19:35:53.843;-48;-80;-80;-80;-80;-80;-80;-80
19:35:54.093;-47;-80;-80;-80;-80;-80;-80;-80
19:35:54.343;-45;-80;-80;-80;-80;-80;-80;-80
19:35:54.593;-47;-80;-80;-80;-80;-80;-80;-80
19:35:54.843;-47.5;-80;-80;-80;-80;-80;-80;-80
19:35:55.093;-46;-80;-80;-80;-80;-80;-80;-80
19:35:55.343;-47;-80;-80;-80;-80;-80;-80;-80
19:35:55.593;-45;-80;-80;-80;-80;-80;-80;-80
19:35:55.859;-48;-80;-80;-80;-80;-80;-80;-80
19:35:56.093;-45.5;-80;-80;-80;-80;-80;-80;-80
19:35:56.343;-47.5;-80;-80;-80;-80;-80;-80;-80
19:35:56.593;-47.5;-80;-80;-80;-80;-80;-80;-80
19:35:56.875;-47;-80;-80;-80;-80;-80;-80;-80
19:35:57.093;-48;-80;-80;-80;-80;-80;-80;-80
19:35:57.343;-45;-80;-80;-80;-80;-80;-80;-80
19:35:57.593;-48;-80;-80;-80;-80;-80;-80;-80
19:35:57.843;-45;-80;-80;-80;-80;-80;-80;-80
19:35:58.093;-46.5;-80;-80;-80;-80;-80;-80;-80
19:35:58.359;-46;-80;-80;-80;-80;-80;-80;-80
19:35:58.593;-45.5;-80;-80;-80;-80;-80;-80;-80
19:35:58.859;-45;-80;-80;-80;-80;-80;-80;-80
19:35:59.093;-47.5;-80;-80;-80;-80;-80;-80;-80
19:35:59.343;-47.5;-80;-80;-80;-80;-80;-80;-80
19:35:59.593;-47;-80;-80;-80;-80;-80;-80;-80
19:35:59.843;-45.5;-80;-80;-80;-80;-80;-80;-80
19:36:00.093;-48;-80;-80;-80;-80;-80;-80;-80
19:36:00.343;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:00.593;-47;-80;-80;-80;-80;-80;-80;-80
19:36:00.593;-48;-80;-80;-80;-80;-80;-80;-80
19:36:00.843;-48;-80;-80;-80;-80;-80;-80;-80
19:36:01.093;-47;-80;-80;-80;-80;-80;-80;-80
19:36:01.343;-45;-80;-80;-80;-80;-80;-80;-80
19:36:01.593;-47;-80;-80;-80;-80;-80;-80;-80
19:36:01.843;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:02.093;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:02.343;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:02.593;-48;-80;-80;-80;-80;-80;-80;-80
19:36:02.843;-46;-80;-80;-80;-80;-80;-80;-80
19:36:03.093;-46.5;-80;-80;-80;-80;-80;-80;-80
19:36:03.343;-45.5;-80;-80;-80;-80;-80;-80;-80
19:36:03.593;-46;-80;-80;-80;-80;-80;-80;-80
19:36:03.843;-48;-80;-80;-80;-80;-80;-80;-80
19:36:04.109;-47;-80;-80;-80;-80;-80;-80;-80
19:36:04.343;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:04.593;-45.5;-80;-80;-80;-80;-80;-80;-80
19:36:04.843;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:05.093;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:05.343;-45.5;-80;-80;-80;-80;-80;-80;-80
19:36:05.593;-47;-80;-80;-80;-80;-80;-80;-80
19:36:05.843;-45;-80;-80;-80;-80;-80;-80;-80
19:36:06.093;-45.5;-80;-80;-80;-80;-80;-80;-80
19:36:06.343;-46;-80;-80;-80;-80;-80;-80;-80
19:36:06.593;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:06.593;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:06.843;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:07.093;-48;-80;-80;-80;-80;-80;-80;-80
19:36:07.343;-44.5;-80;-80;-80;-80;-80;-80;-80
19:36:07.593;-45;-80;-80;-80;-80;-80;-80;-80
19:36:07.843;-48;-80;-80;-80;-80;-80;-80;-80
19:36:08.093;-45.5;-80;-80;-80;-80;-80;-80;-80
19:36:08.343;-46;-80;-80;-80;-80;-80;-80;-80
19:36:08.593;-46.5;-80;-80;-80;-80;-80;-80;-80
19:36:08.843;-45.5;-80;-80;-80;-80;-80;-80;-80
19:36:09.093;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:09.343;-47;-80;-80;-80;-80;-80;-80;-80
19:36:09.593;-48;-80;-80;-80;-80;-80;-80;-80
19:36:09.843;-47;-80;-80;-80;-80;-80;-80;-80
19:36:10.093;-48;-80;-80;-80;-80;-80;-80;-80
19:36:10.359;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:10.593;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:10.859;-48;-80;-80;-80;-80;-80;-80;-80
19:36:11.093;-45.5;-80;-80;-80;-80;-80;-80;-80
19:36:11.343;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:11.593;-47;-80;-80;-80;-80;-80;-80;-80
19:36:11.843;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:12.093;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:12.343;-48;-80;-80;-80;-80;-80;-80;-80
19:36:12.593;-48;-80;-80;-80;-80;-80;-80;-80
19:36:12.843;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:13.093;-46;-80;-80;-80;-80;-80;-80;-80
19:36:13.343;-45;-80;-80;-80;-80;-80;-80;-80
19:36:13.593;-46;-80;-80;-80;-80;-80;-80;-80
19:36:13.843;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:14.093;-48;-80;-80;-80;-80;-80;-80;-80
19:36:14.343;-46.5;-80;-80;-80;-80;-80;-80;-80
19:36:14.593;-47;-80;-80;-80;-80;-80;-80;-80
19:36:14.843;-47;-80;-80;-80;-80;-80;-80;-80
19:36:15.093;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:15.343;-45.5;-80;-80;-80;-80;-80;-80;-80
19:36:15.593;-46;-80;-80;-80;-80;-80;-80;-80
19:36:15.843;-45;-80;-80;-80;-80;-80;-80;-80
19:36:16.093;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:16.343;-46;-80;-80;-80;-80;-80;-80;-80
19:36:16.593;-47.5;-80;-80;-80;-80;-80;-80;-80
19:36:16.859;-47;-80;-80;-80;-80;-80;-80;-80
19:36:17.093;-47;-80;-80;-80;-80;-80;-80;-80
19:36:17.343;-48;-80;-80;-80;-80;-80;-80;-80
19:36:17.593;-44.5;-80;-80;-80;-80;-80;-80;-80
19:36:17.843;-45;-80;-80;-80;-80;-80;-80;-80
19:36:18.093;-45;-80;-80;-80;-80;-80;-80;-80
