timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
19:19:33.812;-35;-80;-80;-80;-80;-80;-80;-80
19:19:34.312;-30.5;-80;-55.5;-80;-80;-80;-80;-80
19:19:34.562;-30.5;-80;-80;-80;-80;-80;-80;-80
19:19:34.812;-31.5;-80;-80;-80;-80;-80;-80;-80
19:19:35.062;-31.5;-80;-55.5;-80;-80;-80;-80;-80
19:19:35.312;-32;-80;-57.5;-80;-80;-80;-80;-80
19:19:35.562;-31.5;-80;-58;-80;-80;-80;-80;-80
19:19:35.812;-32;-80;-58;-80;-80;-80;-80;-80
19:19:36.062;-34;-80;-56;-80;-80;-80;-80;-80
19:19:36.312;-34;-80;-56;-80;-80;-80;-80;-80
19:19:36.562;-31;-80;-80;-80;-80;-80;-80;-80
19:19:36.828;-33;-80;-55.5;-80;-80;-80;-80;-80
19:19:37.078;-31;-80;-80;-80;-80;-80;-80;-80
19:19:37.312;-31.5;-80;-56;-80;-80;-80;-80;-80
19:19:37.562;-32;-80;-57;-80;-80;-80;-80;-80
19:19:37.812;-34.5;-80;-80;-80;-80;-80;-80;-80
19:19:38.062;-33.5;-80;-57;-80;-80;-80;-80;-80
19:19:38.312;-32;-80;-57.5;-80;-80;-80;-80;-80
19:19:38.562;-34.5;-80;-58;-80;-80;-80;-80;-80
19:19:38.812;-31;-80;-56.5;-80;-80;-80;-80;-80
19:19:39.062;-33;-80;-80;-80;-80;-80;-80;-80
19:19:39.312;-33;-80;-80;-80;-80;-80;-80;-80
19:19:39.562;-31;-80;-80;-80;-80;-80;-80;-80
19:19:40.062;-32;-80;-56.5;-80;-80;-80;-80;-80
19:19:40.312;-32;-80;-80;-80;-80;-80;-80;-80
19:19:40.812;-33.5;-80;-80;-80;-80;-80;-80;-80
19:19:41.062;-33;-80;-80;-80;-80;-80;-80;-80
19:19:41.312;-32;-80;-55;-80;-80;-80;-80;-80
19:19:41.562;-30.5;-80;-55;-80;-80;-80;-80;-80
19:19:41.812;-31;-80;-80;-80;-80;-80;-80;-80
19:19:42.312;-30.5;-80;-55.5;-80;-80;-80;-80;-80
19:19:42.828;-32;-80;-80;-80;-80;-80;-80;-80
19:19:43.312;-30.5;-80;-56.5;-80;-80;-80;-80;-80
19:19:43.578;-31.5;-80;-55.5;-80;-80;-80;-80;-80
19:19:43.812;-32;-80;-56;-80;-80;-80;-80;-80
19:19:44.062;-35;-80;-80;-80;-80;-80;-80;-80
19:19:44.328;-35;-80;-57;-80;-80;-80;-80;-80
19:19:44.828;-30.5;-80;-80;-80;-80;-80;-80;-80
19:19:45.062;-33.5;-80;-80;-80;-80;-80;-80;-80
19:19:45.562;-34.5;-80;-56.5;-80;-80;-80;-80;-80
19:19:45.828;-35;-80;-58;-80;-80;-80;-80;-80
19:19:46.062;-35;-80;-80;-80;-80;-80;-80;-80
19:19:46.562;-34;-80;-80;-80;-80;-80;-80;-80
19:19:46.828;-31;-80;-80;-80;-80;-80;-80;-80
19:19:47.078;-34;-80;-80;-80;-80;-80;-80;-80
19:19:47.812;-32;-80;-80;-80;-80;-80;-80;-80
19:19:48.062;-31;-80;-57.5;-80;-80;-80;-80;-80
19:19:48.312;-32;-80;-56.5;-80;-80;-80;-80;-80
19:19:48.562;-34.5;-80;-80;-80;-80;-80;-80;-80
19:19:48.812;-34.5;-80;-57.5;-80;-80;-80;-80;-80
19:19:49.312;-33;-80;-80;-80;-80;-80;-80;-80
19:19:49.562;-30.5;-80;-80;-80;-80;-80;-80;-80
19:19:49.812;-33.5;-80;-80;-80;-80;-80;-80;-80
19:19:50.312;-34;-80;-80;-80;-80;-80;-80;-80
19:19:51.078;-33.5;-80;-56;-80;-80;-80;-80;-80
19:19:51.328;-33;-80;-57.5;-80;-80;-80;-80;-80
19:19:52.078;-31;-80;-80;-80;-80;-80;-80;-80
19:19:52.312;-33.5;-80;-55.5;-80;-80;-80;-80;-80
19:19:52.562;-33.5;-80;-55;-80;-80;-80;-80;-80
19:19:53.062;-34;-80;-80;-80;-80;-80;-80;-80
19:19:53.312;-34.5;-80;-56.5;-80;-80;-80;-80;-80
19:19:53.578;-32;-80;-55;-80;-80;-80;-80;-80
19:19:54.062;-32;-80;-56.5;-80;-80;-80;-80;-80
19:19:54.343;-35;-80;-57.5;-80;-80;-80;-80;-80
19:19:54.562;-35;-80;-80;-80;-80;-80;-80;-80
19:19:55.062;-33;-80;-54.5;-80;-80;-80;-80;-80
19:19:55.312;-32;-80;-80;-80;-80;-80;-80;-80
19:19:55.812;-34;-80;-80;-80;-80;-80;-80;-80
19:19:56.062;-35;-80;-57.5;-80;-80;-80;-80;-80
19:19:56.312;-34.5;-80;-80;-80;-80;-80;-80;-80
19:19:56.562;-34.5;-80;-80;-80;-80;-80;-80;-80
19:19:56.812;-31;-80;-80;-80;-80;-80;-80;-80
19:19:57.062;-32.5;-80;-56;-80;-80;-80;-80;-80
19:19:57.312;-34;-80;-80;-80;-80;-80;-80;-80
19:19:57.578;-31.5;-80;-57.5;-80;-80;-80;-80;-80
19:19:57.828;-34.5;-80;-56.5;-80;-80;-80;-80;-80
19:19:58.062;-32;-80;-56;-80;-80;-80;-80;-80
19:19:58.828;-34.5;-80;-57;-80;-80;-80;-80;-80
19:19:59.328;-33.5;-80;-80;-80;-80;-80;-80;-80
19:19:59.562;-30.5;-80;-80;-80;-80;-80;-80;-80
19:19:59.828;-32;-80;-80;-80;-80;-80;-80;-80
19:20:00.062;-34;-80;-55.5;-80;-80;-80;-80;-80
19:20:00.312;-32;-80;-56.5;-80;-80;-80;-80;-80
19:20:00.562;-32;-80;-80;-80;-80;-80;-80;-80
19:20:00.812;-32;-80;-80;-80;-80;-80;-80;-80
19:20:01.062;-32.5;-80;-80;-80;-80;-80;-80;-80
19:20:01.312;-33;-80;-80;-80;-80;-80;-80;-80
19:20:01.812;-30.5;-80;-80;-80;-80;-80;-80;-80
19:20:02.078;-33.5;-80;-80;-80;-80;-80;-80;-80
19:20:02.312;-33;-80;-80;-80;-80;-80;-80;-80
19:20:02.562;-33.5;-80;-56.5;-80;-80;-80;-80;-80
19:20:02.812;-33;-80;-80;-80;-80;-80;-80;-80
19:20:03.562;-32;-80;-56;-80;-80;-80;-80;-80
19:20:03.812;-33;-80;-55.5;-80;-80;-80;-80;-80
19:20:04.062;-31.5;-80;-80;-80;-80;-80;-80;-80
19:20:04.312;-35;-80;-80;-80;-80;-80;-80;-80
19:20:04.812;-30.5;-80;-80;-80;-80;-80;-80;-80
19:20:05.062;-33;-80;-80;-80;-80;-80;-80;-80
19:20:05.562;-32;-80;-80;-80;-80;-80;-80;-80
19:20:05.828;-34.5;-80;-56.5;-80;-80;-80;-80;-80
