timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
2018-05-31 22:35:39.046;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:39.531;-71;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:39.781;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:43.062;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:43.781;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:44.031;-68.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:45.531;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:49.031;-64;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:49.796;-64;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:54.031;-68;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:54.296;-70;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:55.781;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:35:59.031;-69;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:00.281;-69;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:00.781;-63.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:03.531;-63.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:05.781;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:07.781;-67.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:08.781;-67;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:09.296;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:10.031;-63.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:16.031;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:16.281;-63.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:19.531;-63;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:20.781;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:21.031;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:21.281;-67.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:23.531;-66;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:25.781;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:26.281;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:26.546;-63.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:28.031;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:28.296;-67;-70.5;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:29.296;-69;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:30.546;-67.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:36.281;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:39.031;-67.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:39.546;-69.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:39.781;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:46.546;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:48.281;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:48.531;-69;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:50.796;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:51.531;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:51.796;-70;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:57.031;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:58.531;-68;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:36:59.531;-68;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:01.281;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:04.296;-64;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:08.531;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:08.781;-68;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:09.296;-67.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:09.546;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:14.546;-66;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:15.281;-68;-68;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:17.031;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:17.296;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:19.781;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:20.546;-64.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:21.531;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:21.781;-69;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:22.296;-67.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:26.296;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:26.796;-65.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:27.046;-65;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:29.046;-67;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:29.296;-67;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:29.796;-67;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:31.546;-67;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:31.796;-66.5;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:32.296;-68;-80;-80;-80;-80;-80;-80;-80
2018-05-31 22:37:32.546;-67.5;-80;-80;-80;-80;-80;-80;-80
