timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
19:24:56.390;-80;-50.5;-80;-80;-80;-80;-80;-80
19:24:56.625;-80;-51;-80;-80;-80;-80;-80;-80
19:24:56.796;-80;-80;-80;-55.5;-80;-80;-80;-80
19:24:56.890;-80;-50.5;-80;-80;-80;-80;-80;-80
19:24:57.250;-80;-51.5;-80;-80;-80;-80;-80;-80
19:24:57.375;-54.5;-80;-80;-80;-80;-80;-80;-80
19:24:57.375;-80;-80;-80;-56;-80;-80;-80;-80
19:24:57.515;-80;-50.5;-80;-80;-80;-80;-80;-80
19:24:57.640;-80;-80;-80;-55.5;-80;-80;-80;-80
19:24:57.718;-53.5;-80;-80;-80;-80;-80;-80;-80
19:24:57.718;-80;-51;-80;-80;-80;-80;-80;-80
19:24:57.875;-80;-53.5;-80;-80;-80;-80;-80;-80
19:24:58.015;-80;-53.5;-80;-80;-80;-80;-80;-80
19:24:58.140;-80;-53.5;-80;-80;-80;-80;-80;-80
19:24:58.140;-80;-80;-80;-56.5;-80;-80;-80;-80
19:24:58.531;-54;-80;-80;-80;-80;-80;-80;-80
19:24:58.531;-80;-80;-80;-55;-80;-80;-80;-80
19:24:58.750;-80;-54;-80;-80;-80;-80;-80;-80
19:24:59.031;-80;-53.5;-80;-80;-80;-80;-80;-80
19:24:59.125;-80;-80;-80;-55.5;-80;-80;-80;-80
19:24:59.250;-54;-80;-80;-80;-80;-80;-80;-80
19:24:59.250;-80;-50;-80;-80;-80;-80;-80;-80
19:24:59.375;-80;-50;-80;-80;-80;-80;-80;-80
19:24:59.484;-80;-80;-80;-57;-80;-80;-80;-80
19:24:59.625;-80;-50.5;-80;-80;-80;-80;-80;-80
19:24:59.765;-80;-80;-80;-56.5;-80;-80;-80;-80
19:24:59.890;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:00.125;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:00.281;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:00.281;-80;-80;-80;-59;-80;-80;-80;-80
19:25:00.390;-54.5;-80;-80;-80;-80;-80;-80;-80
19:25:00.593;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:00.796;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:00.890;-80;-80;-80;-55;-80;-80;-80;-80
19:25:01.000;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:01.000;-80;-80;-80;-54;-80;-80;-80;-80
19:25:01.140;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:01.296;-80;-54;-80;-80;-80;-80;-80;-80
19:25:01.296;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:01.375;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:01.765;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:01.890;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:02.140;-80;-53;-80;-80;-80;-80;-80;-80
19:25:02.390;-80;-51;-80;-80;-80;-80;-80;-80
19:25:02.515;-80;-80;-80;-56;-80;-80;-80;-80
19:25:02.796;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:02.875;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:02.984;-80;-80;-80;-56;-80;-80;-80;-80
19:25:03.093;-55.5;-80;-80;-80;-80;-80;-80;-80
19:25:03.093;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:03.296;-80;-80;-80;-57;-80;-80;-80;-80
19:25:03.390;-80;-51;-80;-80;-80;-80;-80;-80
19:25:03.515;-80;-51;-80;-80;-80;-80;-80;-80
19:25:03.765;-80;-54;-80;-80;-80;-80;-80;-80
19:25:03.765;-80;-80;-80;-55;-80;-80;-80;-80
19:25:03.875;-80;-80;-80;-53;-80;-80;-80;-80
19:25:04.031;-80;-52;-80;-80;-80;-80;-80;-80
19:25:04.250;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:04.390;-55;-80;-80;-80;-80;-80;-80;-80
19:25:04.375;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:04.484;-52.5;-80;-80;-80;-80;-80;-80;-80
19:25:04.484;-80;-52;-80;-80;-80;-80;-80;-80
19:25:04.640;-80;-80;-80;-56;-80;-80;-80;-80
19:25:04.750;-53;-80;-80;-80;-80;-80;-80;-80
19:25:04.750;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:04.875;-80;-80;-80;-55;-80;-80;-80;-80
19:25:05.015;-53;-80;-80;-80;-80;-80;-80;-80
19:25:05.015;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:05.140;-80;-80;-80;-57;-80;-80;-80;-80
19:25:05.265;-80;-53;-80;-80;-80;-80;-80;-80
19:25:05.390;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:05.500;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:05.625;-80;-80;-80;-54.5;-80;-80;-80;-80
19:25:05.750;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:05.875;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:06.031;-80;-54;-80;-80;-80;-80;-80;-80
19:25:06.140;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:06.234;-80;-54;-80;-80;-80;-80;-80;-80
19:25:06.375;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:06.484;-80;-53;-80;-80;-80;-80;-80;-80
19:25:06.640;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:06.734;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:06.890;-80;-80;-80;-57;-80;-80;-80;-80
19:25:07.000;-80;-51;-80;-80;-80;-80;-80;-80
19:25:07.000;-80;-51;-80;-80;-80;-80;-80;-80
19:25:07.140;-80;-80;-80;-57;-80;-80;-80;-80
19:25:07.281;-80;-52;-80;-80;-80;-80;-80;-80
19:25:07.484;-80;-80;-80;-56;-80;-80;-80;-80
19:25:07.625;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:07.765;-80;-80;-80;-58;-80;-80;-80;-80
19:25:07.875;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:08.015;-80;-80;-80;-57;-80;-80;-80;-80
19:25:08.125;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:08.265;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:08.375;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:08.625;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:09.250;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:09.390;-80;-52;-80;-80;-80;-80;-80;-80
19:25:09.484;-80;-52;-80;-80;-80;-80;-80;-80
19:25:09.500;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:09.609;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:09.609;-80;-80;-80;-56;-80;-80;-80;-80
19:25:09.656;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:09.828;-80;-80;-80;-56;-80;-80;-80;-80
19:25:09.890;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:10.031;-80;-51;-80;-80;-80;-80;-80;-80
19:25:10.515;-80;-52;-80;-80;-80;-80;-80;-80
19:25:12.031;-80;-52;-80;-80;-80;-80;-80;-80
19:25:12.250;-80;-54;-80;-80;-80;-80;-80;-80
19:25:12.515;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:12.640;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:12.875;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:12.984;-80;-53;-80;-80;-80;-80;-80;-80
19:25:13.140;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:13.265;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:13.406;-80;-80;-80;-57;-80;-80;-80;-80
19:25:13.531;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:13.640;-80;-80;-80;-56;-80;-80;-80;-80
19:25:14.000;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:14.140;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:14.281;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:14.390;-80;-80;-80;-56;-80;-80;-80;-80
19:25:14.531;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:14.640;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:14.781;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:14.875;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:15.015;-80;-54;-80;-80;-80;-80;-80;-80
19:25:15.234;-80;-80;-80;-55;-80;-80;-80;-80
19:25:15.359;-80;-53;-80;-80;-80;-80;-80;-80
19:25:15.531;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:15.640;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:15.781;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:15.890;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:16.000;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:16.000;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:16.140;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:16.312;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:16.390;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:16.531;-80;-80;-80;-57;-80;-80;-80;-80
19:25:16.640;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:16.875;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:17.031;-80;-52;-80;-80;-80;-80;-80;-80
19:25:17.031;-80;-80;-80;-57;-80;-80;-80;-80
19:25:17.140;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:17.312;-80;-51;-80;-80;-80;-80;-80;-80
19:25:17.546;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:17.640;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:17.812;-80;-53;-80;-80;-80;-80;-80;-80
19:25:17.812;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:17.890;-80;-80;-80;-56;-80;-80;-80;-80
19:25:17.984;-80;-52;-80;-80;-80;-80;-80;-80
19:25:18.078;-80;-80;-80;-57;-80;-80;-80;-80
19:25:18.234;-80;-54;-80;-80;-80;-80;-80;-80
19:25:18.390;-80;-80;-80;-56;-80;-80;-80;-80
19:25:18.781;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:18.890;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:19.046;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:19.375;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:19.515;-80;-80;-80;-55;-80;-80;-80;-80
19:25:19.640;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:19.765;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:19.890;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:19.890;-80;-51;-80;-80;-80;-80;-80;-80
19:25:20.031;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:20.546;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:20.546;-80;-80;-80;-58;-80;-80;-80;-80
19:25:20.625;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:20.765;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:21.234;-80;-54;-80;-80;-80;-80;-80;-80
19:25:21.406;-80;-80;-80;-55;-80;-80;-80;-80
19:25:21.515;-80;-54;-80;-80;-80;-80;-80;-80
19:25:21.515;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:21.625;-80;-54;-80;-80;-80;-80;-80;-80
19:25:22.031;-80;-51;-80;-80;-80;-80;-80;-80
19:25:22.140;-80;-51;-80;-80;-80;-80;-80;-80
19:25:22.281;-80;-80;-80;-57;-80;-80;-80;-80
19:25:22.375;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:22.531;-80;-80;-80;-56;-80;-80;-80;-80
19:25:22.640;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:22.750;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:22.890;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:23.140;-80;-53;-80;-80;-80;-80;-80;-80
19:25:23.234;-80;-80;-80;-56;-80;-80;-80;-80
19:25:23.359;-80;-53;-80;-80;-80;-80;-80;-80
19:25:23.484;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:23.640;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:23.765;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:24.125;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:24.390;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:24.531;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:24.734;-80;-55;-80;-80;-80;-80;-80;-80
19:25:24.875;-80;-53;-80;-80;-80;-80;-80;-80
19:25:25.140;-80;-50.5;-80;-80;-80;-80;-80;-80
19:25:25.531;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:25.750;-80;-53;-80;-80;-80;-80;-80;-80
19:25:25.875;-80;-53;-80;-80;-80;-80;-80;-80
19:25:26.000;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:26.140;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:26.296;-80;-80;-80;-55;-80;-80;-80;-80
19:25:26.515;-80;-80;-80;-54;-80;-80;-80;-80
19:25:26.640;-80;-54;-80;-80;-80;-80;-80;-80
19:25:26.765;-80;-80;-80;-57;-80;-80;-80;-80
19:25:26.890;-80;-51;-80;-80;-80;-80;-80;-80
19:25:27.015;-80;-80;-80;-57;-80;-80;-80;-80
19:25:27.140;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:27.390;-80;-50.5;-80;-80;-80;-80;-80;-80
19:25:27.546;-80;-80;-80;-56;-80;-80;-80;-80
19:25:27.640;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:27.781;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:28.078;-80;-50.5;-80;-80;-80;-80;-80;-80
19:25:28.281;-80;-52;-80;-80;-80;-80;-80;-80
19:25:28.390;-80;-80;-80;-55;-80;-80;-80;-80
19:25:28.640;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:28.734;-80;-80;-80;-55;-80;-80;-80;-80
19:25:28.890;-80;-80;-80;-56;-80;-80;-80;-80
19:25:29.015;-80;-54;-80;-80;-80;-80;-80;-80
19:25:29.015;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:29.125;-80;-54;-80;-80;-80;-80;-80;-80
19:25:29.296;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:29.531;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:29.750;-80;-54;-80;-80;-80;-80;-80;-80
19:25:29.843;-80;-80;-80;-57;-80;-80;-80;-80
19:25:29.890;-80;-51;-80;-80;-80;-80;-80;-80
19:25:30.015;-80;-50.5;-80;-80;-80;-80;-80;-80
19:25:30.015;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:30.125;-80;-80;-80;-55;-80;-80;-80;-80
19:25:30.281;-80;-51;-80;-80;-80;-80;-80;-80
19:25:30.890;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:31.390;-80;-80;-80;-56;-80;-80;-80;-80
19:25:31.640;-80;-80;-80;-57;-80;-80;-80;-80
19:25:32.265;-80;-51;-80;-80;-80;-80;-80;-80
19:25:32.406;-80;-80;-80;-57;-80;-80;-80;-80
19:25:32.546;-80;-54;-80;-80;-80;-80;-80;-80
19:25:32.640;-80;-80;-80;-56;-80;-80;-80;-80
19:25:32.781;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:32.781;-80;-80;-80;-56;-80;-80;-80;-80
19:25:32.984;-80;-80;-80;-58;-80;-80;-80;-80
19:25:33.281;-80;-55;-80;-80;-80;-80;-80;-80
19:25:33.281;-80;-80;-80;-55;-80;-80;-80;-80
19:25:33.375;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:33.500;-80;-80;-80;-56;-80;-80;-80;-80
19:25:33.640;-80;-53;-80;-80;-80;-80;-80;-80
19:25:33.718;-80;-80;-80;-57;-80;-80;-80;-80
19:25:33.890;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:34.000;-80;-80;-80;-58;-80;-80;-80;-80
19:25:34.328;-80;-80;-80;-55;-80;-80;-80;-80
19:25:34.765;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:34.890;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:34.984;-80;-53;-80;-80;-80;-80;-80;-80
19:25:35.109;-80;-80;-80;-57;-80;-80;-80;-80
19:25:35.265;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:35.390;-80;-80;-80;-55;-80;-80;-80;-80
19:25:35.531;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:35.640;-80;-80;-80;-56;-80;-80;-80;-80
19:25:35.796;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:35.890;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:36.046;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:36.140;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:36.343;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:36.640;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:36.765;-80;-53;-80;-80;-80;-80;-80;-80
19:25:36.765;-80;-80;-80;-55;-80;-80;-80;-80
19:25:36.890;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:36.984;-80;-80;-80;-56;-80;-80;-80;-80
19:25:37.140;-80;-51;-80;-80;-80;-80;-80;-80
19:25:37.281;-80;-80;-80;-58.5;-80;-80;-80;-80
19:25:37.390;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:37.515;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:37.640;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:37.890;-80;-54;-80;-80;-80;-80;-80;-80
19:25:38.000;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:38.140;-80;-51;-80;-80;-80;-80;-80;-80
19:25:38.265;-80;-80;-80;-57;-80;-80;-80;-80
19:25:38.390;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:38.531;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:38.781;-80;-80;-80;-55;-80;-80;-80;-80
19:25:39.265;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:39.390;-80;-80;-80;-55;-80;-80;-80;-80
19:25:39.796;-80;-55;-80;-80;-80;-80;-80;-80
19:25:39.890;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:40.015;-80;-52;-80;-80;-80;-80;-80;-80
19:25:40.140;-80;-80;-80;-55;-80;-80;-80;-80
19:25:40.281;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:40.390;-80;-80;-80;-57;-80;-80;-80;-80
19:25:40.890;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:41.000;-80;-52;-80;-80;-80;-80;-80;-80
19:25:41.000;-80;-80;-80;-57;-80;-80;-80;-80
19:25:41.781;-80;-55;-80;-80;-80;-80;-80;-80
19:25:41.875;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:42.140;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:42.390;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:42.546;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:42.796;-80;-54.5;-80;-80;-80;-80;-80;-80
19:25:42.812;-80;-80;-80;-56;-80;-80;-80;-80
19:25:42.890;-80;-80;-80;-56;-80;-80;-80;-80
19:25:43.031;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:43.140;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:43.406;-80;-80;-80;-55;-80;-80;-80;-80
19:25:43.546;-80;-54;-80;-80;-80;-80;-80;-80
19:25:43.640;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:43.796;-80;-53;-80;-80;-80;-80;-80;-80
19:25:44.062;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:44.140;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:44.281;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:44.484;-80;-80;-80;-55;-80;-80;-80;-80
19:25:44.640;-80;-52;-80;-80;-80;-80;-80;-80
19:25:44.812;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:44.890;-80;-80;-80;-55;-80;-80;-80;-80
19:25:45.031;-80;-53;-80;-80;-80;-80;-80;-80
19:25:45.031;-80;-80;-80;-55;-80;-80;-80;-80
19:25:45.140;-80;-80;-80;-56;-80;-80;-80;-80
19:25:45.296;-80;-54;-80;-80;-80;-80;-80;-80
19:25:45.296;-80;-80;-80;-57;-80;-80;-80;-80
19:25:45.515;-80;-80;-80;-55;-80;-80;-80;-80
19:25:45.640;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:45.765;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:45.890;-80;-52;-80;-80;-80;-80;-80;-80
19:25:46.000;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:46.093;-80;-55;-80;-80;-80;-80;-80;-80
19:25:46.250;-80;-80;-80;-54.5;-80;-80;-80;-80
19:25:46.500;-80;-80;-80;-54.5;-80;-80;-80;-80
19:25:46.640;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:46.906;-80;-53;-80;-80;-80;-80;-80;-80
19:25:47.031;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:47.140;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:47.265;-80;-80;-80;-57;-80;-80;-80;-80
19:25:47.500;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:47.625;-80;-80;-80;-54;-80;-80;-80;-80
19:25:47.750;-80;-52;-80;-80;-80;-80;-80;-80
19:25:47.890;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:48.015;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:48.140;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:48.281;-80;-52;-80;-80;-80;-80;-80;-80
19:25:48.390;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:48.500;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:48.625;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:48.781;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:48.890;-80;-80;-80;-54.5;-80;-80;-80;-80
19:25:49.031;-80;-53;-80;-80;-80;-80;-80;-80
19:25:49.265;-80;-55.5;-80;-80;-80;-80;-80;-80
19:25:49.375;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:49.546;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:49.734;-80;-80;-80;-57;-80;-80;-80;-80
19:25:50.000;-80;-80;-80;-56;-80;-80;-80;-80
19:25:50.109;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:50.250;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:50.359;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:50.484;-80;-80;-80;-55;-80;-80;-80;-80
19:25:50.640;-80;-52;-80;-80;-80;-80;-80;-80
19:25:51.140;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:51.234;-80;-51.5;-80;-80;-80;-80;-80;-80
19:25:51.234;-80;-80;-80;-56;-80;-80;-80;-80
19:25:51.562;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:51.640;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:51.781;-80;-52;-80;-80;-80;-80;-80;-80
19:25:51.984;-80;-80;-80;-55;-80;-80;-80;-80
19:25:52.140;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:52.546;-80;-52;-80;-80;-80;-80;-80;-80
19:25:52.640;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:52.796;-80;-80;-80;-55;-80;-80;-80;-80
19:25:52.984;-80;-80;-80;-56.5;-80;-80;-80;-80
19:25:52.984;-80;-80;-80;-57.5;-80;-80;-80;-80
19:25:53.125;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:53.281;-80;-80;-80;-56;-80;-80;-80;-80
19:25:53.640;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:53.750;-80;-80;-80;-55;-80;-80;-80;-80
19:25:53.750;-80;-80;-80;-55;-80;-80;-80;-80
19:25:53.890;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:54.062;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:54.140;-80;-52;-80;-80;-80;-80;-80;-80
19:25:54.234;-80;-80;-80;-55.5;-80;-80;-80;-80
19:25:54.500;-80;-80;-80;-54.5;-80;-80;-80;-80
19:25:54.640;-80;-52.5;-80;-80;-80;-80;-80;-80
19:25:54.984;-80;-80;-80;-54.5;-80;-80;-80;-80
19:25:54.984;-80;-80;-80;-54;-80;-80;-80;-80
19:25:55.125;-80;-53.5;-80;-80;-80;-80;-80;-80
19:25:55.234;-80;-80;-80;-56;-80;-80;-80;-80
19:25:55.359;-80;-54.5;-80;-80;-80;-80;-80;-80
