timestamp;rssi1;rssi2;rssi3;rssi4;rssi5;rssi6;rssi7;rssi8;
19:53:06.062;-80;-80;-80;-54;-80;-80;-80;-80
19:53:06.281;-80;-80;-80;-55.5;-80;-80;-80;-80
19:53:06.859;-80;-80;-80;-53.5;-80;-80;-80;-80
19:53:07.125;-80;-80;-80;-55.5;-80;-80;-80;-80
19:53:07.406;-80;-80;-80;-51;-80;-80;-80;-80
19:53:07.593;-80;-80;-80;-53.5;-80;-80;-80;-80
19:53:07.906;-80;-80;-80;-54.5;-80;-80;-80;-80
19:53:08.031;-80;-80;-80;-55;-80;-80;-80;-80
19:53:08.421;-80;-80;-80;-54;-80;-80;-80;-80
19:53:09.390;-80;-80;-80;-53.5;-80;-80;-80;-80
19:53:09.796;-80;-80;-80;-54;-80;-80;-80;-80
19:53:11.078;-80;-80;-80;-54.5;-80;-80;-80;-80
19:53:11.390;-80;-80;-80;-54.5;-80;-80;-80;-80
19:53:11.828;-80;-80;-80;-55.5;-80;-80;-80;-80
19:53:12.031;-80;-80;-80;-55.5;-80;-80;-80;-80
19:53:12.328;-80;-80;-80;-55;-80;-80;-80;-80
19:53:12.843;-55;-80;-80;-80;-80;-80;-80;-80
19:53:13.578;-80;-80;-80;-54;-80;-80;-80;-80
19:53:13.921;-53.5;-80;-80;-80;-80;-80;-80;-80
19:53:14.296;-80;-80;-80;-54;-80;-80;-80;-80
19:53:14.562;-80;-80;-80;-55.5;-80;-80;-80;-80
19:53:15.078;-80;-80;-80;-54.5;-80;-80;-80;-80
19:53:15.296;-80;-80;-80;-54;-80;-80;-80;-80
19:53:16.093;-80;-80;-80;-53.5;-80;-80;-80;-80
19:53:16.281;-80;-80;-80;-53.5;-80;-80;-80;-80
19:53:16.515;-80;-80;-80;-53;-80;-80;-80;-80
19:53:16.812;-80;-80;-80;-53.5;-80;-80;-80;-80
19:53:17.109;-80;-80;-80;-52.5;-80;-80;-80;-80
19:53:17.375;-80;-80;-80;-55;-80;-80;-80;-80
19:53:17.671;-80;-80;-80;-54.5;-80;-80;-80;-80
19:53:19.640;-80;-80;-80;-54.5;-80;-80;-80;-80
19:53:21.828;-80;-80;-80;-55.5;-80;-80;-80;-80
19:53:21.921;-80;-80;-80;-55.5;-80;-80;-80;-80
19:53:22.062;-80;-80;-80;-53.5;-80;-80;-80;-80
19:53:22.171;-80;-80;-80;-53.5;-80;-80;-80;-80
19:53:22.359;-80;-80;-80;-55;-80;-80;-80;-80
19:53:22.562;-80;-80;-80;-53;-80;-80;-80;-80
19:53:22.828;-80;-80;-80;-53;-80;-80;-80;-80
19:53:25.843;-54;-80;-80;-80;-80;-80;-80;-80
19:53:26.171;-50.5;-80;-80;-80;-80;-80;-80;-80
19:53:26.390;-51.5;-80;-80;-80;-80;-80;-80;-80
19:53:26.625;-54;-80;-80;-80;-80;-80;-80;-80
19:53:26.921;-53;-80;-80;-80;-80;-80;-80;-80
19:53:27.640;-54;-80;-80;-80;-80;-80;-80;-80
19:53:27.671;-53.5;-80;-80;-80;-80;-80;-80;-80
19:53:28.390;-53.5;-80;-80;-80;-80;-80;-80;-80
19:53:28.953;-52.5;-80;-80;-80;-80;-80;-80;-80
19:53:29.406;-56;-80;-80;-80;-80;-80;-80;-80
19:53:29.656;-53;-80;-80;-80;-80;-80;-80;-80
19:53:29.921;-55.5;-80;-80;-80;-80;-80;-80;-80
19:53:30.171;-53;-80;-80;-80;-80;-80;-80;-80
19:53:33.171;-52;-80;-80;-80;-80;-80;-80;-80
19:53:33.421;-54;-80;-80;-80;-80;-80;-80;-80
19:53:33.671;-50.5;-80;-80;-80;-80;-80;-80;-80
19:53:33.937;-49.5;-80;-80;-80;-80;-80;-80;-80
19:53:34.125;-48;-80;-80;-80;-80;-80;-80;-80
19:53:34.171;-52;-80;-80;-80;-80;-80;-80;-80
19:53:34.421;-47.5;-80;-80;-80;-80;-80;-80;-80
19:53:34.578;-80;-52;-80;-80;-80;-80;-80;-80
19:53:34.671;-51;-80;-80;-80;-80;-80;-80;-80
19:53:34.671;-80;-53;-80;-80;-80;-80;-80;-80
19:53:34.921;-80;-45.5;-80;-80;-80;-80;-80;-80
19:53:35.046;-80;-45.5;-80;-80;-80;-80;-80;-80
19:53:35.046;-80;-80;-51;-80;-80;-80;-80;-80
19:53:35.046;-80;-80;-80;-52.5;-80;-80;-80;-80
19:53:35.187;-52;-80;-80;-80;-80;-80;-80;-80
19:53:35.187;-80;-43.5;-80;-80;-80;-80;-80;-80
19:53:35.343;-80;-80;-46;-80;-80;-80;-80;-80
19:53:35.343;-51.5;-80;-80;-80;-80;-80;-80;-80
19:53:35.421;-80;-43.5;-80;-80;-80;-80;-80;-80
19:53:35.421;-80;-80;-55.5;-80;-80;-80;-80;-80
19:53:35.593;-53;-80;-80;-80;-80;-80;-80;-80
19:53:35.593;-80;-80;-54;-80;-80;-80;-80;-80
19:53:35.593;-80;-80;-80;-50.5;-80;-80;-80;-80
19:53:35.671;-80;-45;-80;-80;-80;-80;-80;-80
19:53:35.812;-50.5;-80;-80;-80;-80;-80;-80;-80
19:53:35.812;-80;-80;-46;-80;-80;-80;-80;-80
19:53:35.812;-80;-80;-80;-53;-80;-80;-80;-80
19:53:35.937;-51;-80;-80;-80;-80;-80;-80;-80
19:53:35.937;-80;-44;-80;-80;-80;-80;-80;-80
19:53:35.937;-80;-80;-46;-80;-80;-80;-80;-80
19:53:36.156;-49.5;-80;-80;-80;-80;-80;-80;-80
19:53:36.156;-80;-44.5;-80;-80;-80;-80;-80;-80
19:53:36.171;-80;-80;-48;-80;-80;-80;-80;-80
19:53:36.156;-80;-80;-80;-53;-80;-80;-80;-80
19:53:36.421;-50;-80;-80;-80;-80;-80;-80;-80
19:53:36.421;-80;-45;-80;-80;-80;-80;-80;-80
19:53:36.421;-80;-80;-52;-80;-80;-80;-80;-80
19:53:36.421;-80;-80;-80;-52.5;-80;-80;-80;-80
19:53:36.671;-50.5;-80;-80;-80;-80;-80;-80;-80
19:53:36.687;-80;-45;-80;-80;-80;-80;-80;-80
19:53:36.671;-80;-80;-80;-52;-80;-80;-80;-80
19:53:36.687;-80;-45.5;-80;-80;-80;-80;-80;-80
19:53:36.687;-80;-80;-47;-80;-80;-80;-80;-80
19:53:36.890;-49;-80;-80;-80;-80;-80;-80;-80
19:53:36.890;-80;-45;-80;-80;-80;-80;-80;-80
19:53:36.890;-80;-80;-47;-80;-80;-80;-80;-80
19:53:37.093;-49;-80;-80;-80;-80;-80;-80;-80
19:53:37.093;-80;-47.5;-80;-80;-80;-80;-80;-80
19:53:37.093;-80;-80;-47;-80;-80;-80;-80;-80
19:53:37.093;-80;-80;-80;-50.5;-80;-80;-80;-80
19:53:37.171;-80;-80;-51.5;-80;-80;-80;-80;-80
19:53:37.343;-49.5;-80;-80;-80;-80;-80;-80;-80
19:53:37.343;-80;-80;-48;-80;-80;-80;-80;-80
19:53:37.437;-80;-45.5;-80;-80;-80;-80;-80;-80
19:53:37.562;-48.5;-80;-80;-80;-80;-80;-80;-80
19:53:37.562;-80;-80;-48;-80;-80;-80;-80;-80
19:53:37.687;-48;-80;-80;-80;-80;-80;-80;-80
19:53:37.687;-80;-45.5;-80;-80;-80;-80;-80;-80
19:53:37.828;-48;-80;-80;-80;-80;-80;-80;-80
19:53:37.828;-80;-80;-46.5;-80;-80;-80;-80;-80
19:53:37.937;-47.5;-80;-80;-80;-80;-80;-80;-80
19:53:37.937;-80;-45.5;-80;-80;-80;-80;-80;-80
19:53:38.125;-80;-80;-47;-80;-80;-80;-80;-80
19:53:38.171;-48.5;-80;-80;-80;-80;-80;-80;-80
19:53:38.171;-80;-45.5;-80;-80;-80;-80;-80;-80
19:53:38.125;-80;-80;-45;-80;-80;-80;-80;-80
19:53:38.359;-80;-46;-80;-80;-80;-80;-80;-80
19:53:38.359;-80;-80;-47.5;-80;-80;-80;-80;-80
19:53:38.437;-49;-80;-80;-80;-80;-80;-80;-80
19:53:38.640;-50.5;-80;-80;-80;-80;-80;-80;-80
19:53:38.640;-80;-47.5;-80;-80;-80;-80;-80;-80
19:53:38.640;-80;-80;-52.5;-80;-80;-80;-80;-80
19:53:38.640;-80;-80;-80;-55.5;-80;-80;-80;-80
19:53:38.671;-50.5;-80;-80;-80;-80;-80;-80;-80
19:53:38.781;-80;-48.5;-80;-80;-80;-80;-80;-80
19:53:38.781;-80;-80;-49;-80;-80;-80;-80;-80
19:53:38.937;-53;-80;-80;-80;-80;-80;-80;-80
19:53:39.062;-80;-48;-80;-80;-80;-80;-80;-80
19:53:39.062;-80;-80;-52.5;-80;-80;-80;-80;-80
19:53:39.171;-55.5;-80;-80;-80;-80;-80;-80;-80
19:53:39.312;-80;-49;-80;-80;-80;-80;-80;-80
19:53:39.312;-80;-80;-47.5;-80;-80;-80;-80;-80
19:53:39.437;-54;-80;-80;-80;-80;-80;-80;-80
19:53:39.562;-50.5;-80;-80;-80;-80;-80;-80;-80
19:53:39.562;-80;-47.5;-80;-80;-80;-80;-80;-80
19:53:39.562;-80;-80;-47.5;-80;-80;-80;-80;-80
19:53:39.671;-80;-80;-48;-80;-80;-80;-80;-80
19:53:39.812;-80;-49;-80;-80;-80;-80;-80;-80
19:53:39.812;-80;-80;-50.5;-80;-80;-80;-80;-80
19:53:39.921;-80;-80;-49.5;-80;-80;-80;-80;-80
19:53:40.171;-80;-49;-80;-80;-80;-80;-80;-80
19:53:40.171;-80;-80;-54;-80;-80;-80;-80;-80
19:53:40.359;-80;-48;-80;-80;-80;-80;-80;-80
19:53:40.359;-80;-80;-54.5;-80;-80;-80;-80;-80
19:53:40.437;-80;-48;-80;-80;-80;-80;-80;-80
19:53:40.437;-80;-80;-48.5;-80;-80;-80;-80;-80
19:53:40.609;-53.5;-80;-80;-80;-80;-80;-80;-80
19:53:40.609;-80;-48.5;-80;-80;-80;-80;-80;-80
19:53:40.687;-80;-48.5;-80;-80;-80;-80;-80;-80
19:53:40.828;-53;-80;-80;-80;-80;-80;-80;-80
19:53:40.828;-80;-80;-51;-80;-80;-80;-80;-80
19:53:40.921;-55.5;-80;-80;-80;-80;-80;-80;-80
19:53:40.921;-80;-49;-80;-80;-80;-80;-80;-80
19:53:41.078;-80;-49;-80;-80;-80;-80;-80;-80
19:53:41.078;-80;-80;-50.5;-80;-80;-80;-80;-80
19:53:41.343;-80;-48.5;-80;-80;-80;-80;-80;-80
19:53:41.343;-80;-80;-51;-80;-80;-80;-80;-80
19:53:41.421;-56.5;-80;-80;-80;-80;-80;-80;-80
19:53:41.578;-56;-80;-80;-80;-80;-80;-80;-80
19:53:41.578;-80;-49;-80;-80;-80;-80;-80;-80
19:53:41.578;-80;-80;-50;-80;-80;-80;-80;-80
19:53:41.671;-56;-80;-80;-80;-80;-80;-80;-80
19:53:41.843;-54;-80;-80;-80;-80;-80;-80;-80
19:53:41.843;-80;-48.5;-80;-80;-80;-80;-80;-80
19:53:41.843;-80;-80;-50;-80;-80;-80;-80;-80
19:53:42.078;-54;-80;-80;-80;-80;-80;-80;-80
19:53:42.078;-80;-49;-80;-80;-80;-80;-80;-80
19:53:42.171;-80;-80;-51;-80;-80;-80;-80;-80
19:53:42.390;-80;-48;-80;-80;-80;-80;-80;-80
19:53:42.531;-80;-80;-46.5;-80;-80;-80;-80;-80
19:53:42.703;-80;-47.5;-80;-80;-80;-80;-80;-80
19:53:42.828;-80;-80;-46;-80;-80;-80;-80;-80
19:53:42.921;-80;-48;-80;-80;-80;-80;-80;-80
19:53:43.046;-80;-48;-80;-80;-80;-80;-80;-80
19:53:43.046;-80;-80;-49;-80;-80;-80;-80;-80
19:53:43.171;-54;-80;-80;-80;-80;-80;-80;-80
19:53:43.296;-80;-49;-80;-80;-80;-80;-80;-80
19:53:43.296;-80;-80;-47.5;-80;-80;-80;-80;-80
19:53:43.437;-80;-50;-80;-80;-80;-80;-80;-80
19:53:43.625;-80;-49.5;-80;-80;-80;-80;-80;-80
19:53:43.625;-80;-80;-48.5;-80;-80;-80;-80;-80
19:53:43.687;-55.5;-80;-80;-80;-80;-80;-80;-80
19:53:43.890;-80;-49;-80;-80;-80;-80;-80;-80
19:53:43.890;-80;-80;-52;-80;-80;-80;-80;-80
19:53:44.109;-80;-48;-80;-80;-80;-80;-80;-80
19:53:44.109;-80;-80;-48.5;-80;-80;-80;-80;-80
19:53:44.171;-80;-80;-48.5;-80;-80;-80;-80;-80
19:53:44.312;-56.5;-80;-80;-80;-80;-80;-80;-80
19:53:44.312;-80;-48.5;-80;-80;-80;-80;-80;-80
19:53:44.421;-80;-80;-52;-80;-80;-80;-80;-80
19:53:44.640;-80;-49;-80;-80;-80;-80;-80;-80
19:53:44.640;-80;-80;-47;-80;-80;-80;-80;-80
19:53:44.687;-80;-80;-50;-80;-80;-80;-80;-80
19:53:44.906;-80;-45.5;-80;-80;-80;-80;-80;-80
19:53:44.906;-80;-80;-49;-80;-80;-80;-80;-80
19:53:44.921;-80;-80;-48;-80;-80;-80;-80;-80
